"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",56.7345547,16.58372637,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-14","Campylobacter","jejuni",106,68.9,103,"STR","J01GA01",1,NA,"EUCAST",NA,"Farms A,B,C,D,G","Aminoglycosides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",56.7345547,16.58372637,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-15","Campylobacter","jejuni",106,68.9,103,"TET","J01AA07",12.6,NA,"EUCAST",NA,"Farms A,B,C,D,G","Tetracyclines","Highly important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",55.45026637,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-16","Campylobacter","jejuni",23,87,20,"CIP","J01MA02",100,NA,"EUCAST",NA,"Farm E","Quinolones","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.47676152,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-17","Campylobacter","jejuni",23,87,20,"ERY","J01FA01",0,NA,"EUCAST",NA,"Farm E","Macrolides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.47676152,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-18","Campylobacter","jejuni",23,87,20,"GEN","J01GB03",0,NA,"EUCAST",NA,"Farm E","Aminoglycosides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.47676152,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-19","Campylobacter","jejuni",23,87,20,"NAL","J01MB02",100,NA,"EUCAST",NA,"Farm E","Quinolones","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.47676152,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-20","Campylobacter","jejuni",23,87,20,"STR","J01GA01",0,NA,"EUCAST",NA,"Farm E","Aminoglycosides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.47676152,13.33903592,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-21","Campylobacter","jejuni",23,87,20,"TET","J01AA07",0,NA,"EUCAST",NA,"Farm E","Tetracyclines","Highly important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-22","Campylobacter","jejuni",25,52,19,"CIP","J01MA02",8.3,NA,"EUCAST",NA,"Farm F","Quinolones","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-23","Campylobacter","jejuni",25,52,19,"ERY","J01FA01",0,NA,"EUCAST",NA,"Farm F","Macrolides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-24","Campylobacter","jejuni",25,52,19,"GEN","J01GB03",0,NA,"EUCAST",NA,"Farm F","Aminoglycosides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-25","Campylobacter","jejuni",25,52,19,"NAL","J01MB02",8.3,NA,"EUCAST",NA,"Farm F","Quinolones","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-26","Campylobacter","jejuni",25,52,19,"STR","J01GA01",0,NA,"EUCAST",NA,"Farm F","Aminoglycosides","Critically important"
"https://doi:10.1111/jam.14914","Hansson",2021,"SWE",59.9384262,14.73441802,"1460-01-03","4268-01-03","Cattle",NA,NA,"VetMIC:CampEUversion2013-27","Campylobacter","jejuni",25,52,19,"TET","J01AA07",0,NA,"EUCAST",NA,"Farm F","Tetracyclines","Highly important"
