"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"http://www.redalyc.org/articulo.oa?id=95918239003","Rivera-Salazar",2017,"VEN",10.59,-71.65,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,25,100,25,"AMK","J01GB06",8,"30","CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"http://www.redalyc.org/articulo.oa?id=95918239003","Rivera-Salazar",2017,"VEN",10.59,-71.65,NA,NA,"Cattle","Product",NA,"DD_PCR","S. aureus",NA,25,100,25,"IPM","J01DH51",0,"10","CLSI 2009 M100-S19",NA,NA,"Carbapenems","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"AMP","J01CA01",6,NA,"EUCAST 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"GEN","J01GB03",6,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"CIP","J01MA02",6,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"NAL","J01MB02",6,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"TMP","J01EA01",6,NA,"EUCAST 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"MEM","J01DH02",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"TET","J01AA07",6,NA,"EUCAST 2016",NA,NA,"Tetracyclines","Highly important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"CTX","J01DD01",6,NA,"EUCAST 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"CHL","J01BA01",6,NA,"EUCAST 2016",NA,NA,"Amphenicols","Highly important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"TIG","J01AA12",0,NA,"EUCAST 2016",NA,NA,"Glycylcyclines","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"CAZ","J01DD02",0,NA,"EUCAST 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/AAC.01319-16","Delgado-Blas",2017,"VEN",10.43,-64.18,"2015-08-01","2015-08-31","Pig","LivingAnimal",NA,"BD_WGS","E. coli","MCR-1",17,6,1,"CST","J01XB01",6,NA,"EUCAST 2016",NA,NA,"Polymyxins","Critically important"
