"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"FOX","J01DC01",33,"30","CLSI 2011",NA,NA,"Cephamycin","Highly important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"CAZ","J01DD02",11,"30","CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"CRO","J01DD04",0,"30","CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"CHL","J01BA01",78,"30","CLSI 2011",NA,NA,"Amphenicols","Highly important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"CST","J01XB01",22,"50","CLSI 2011",NA,NA,"Polymyxins","Critically important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"GEN","J01GB03",0,"10","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"NAL","J01MB02",22,"30","CLSI 2011",NA,NA,"Quinolones","Critically important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"SXT","J01EE01",89,"25","CLSI 2011",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"TET","J01AA07",89,"30","CLSI 2011",NA,NA,"Tetracyclines","Highly important"
"10.1128/JCM.02933-13","Evangelopoulou",2014,"GRC",38.8681629,22.4365538,"2012-09-01","2013-03-30","Pig",NA,"KilledAnimal","DD","Salmonella","subsp. arizonae",369,2,9,"TIG","J01AA12",11,"15","CLSI 2011",NA,NA,"Glycylcyclines","Critically important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"AMP","J01CA01",60,NA,"CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"CRO","J01DD04",0,NA,"CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"NAL","J01MB02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"CIP","J01MA02",0,NA,"CLSI 2006",NA,NA,"Quinolones","Critically important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"TET","J01AA07",100,NA,"CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.917.1341&rep=rep1&type=pdf","Filioussis",2008,"GRC",38.8681629,22.4365538,"2003-03-01","2004-10-30","Pig",NA,"Faecal","BD","Salmonella",NA,400,1,5,"SXT","J01EE01",80,NA,"CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"AMP","J01CA01",47,"10","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"CRO","J01DD04",9,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"IPM","J01DH51",9,"10","CLSI 2007",NA,NA,"Carbapenems","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"CIP","J01MA02",28,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"NIT","J01XE01",47,"300","CLSI 2007",NA,NA,"Nitrofurans","Important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"GEN","J01GB03",19,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Cattle",NA,"Meat","DD","E. coli",NA,80,54,43,"TET","J01AA07",37,"30","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"AMP","J01CA01",78,"10","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"CRO","J01DD04",16,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"IPM","J01DH51",12,"10","CLSI 2007",NA,NA,"Carbapenems","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"CIP","J01MA02",16,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"NIT","J01XE01",33,"300","CLSI 2007",NA,NA,"Nitrofurans","Important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"GEN","J01GB03",28,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Pig",NA,"Meat","DD","E. coli",NA,120,43,51,"TET","J01AA07",69,"30","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"AMP","J01CA01",50,"10","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"IPM","J01DH51",0,"10","CLSI 2007",NA,NA,"Carbapenems","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"CIP","J01MA02",63,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"NIT","J01XE01",38,"300","CLSI 2007",NA,NA,"Nitrofurans","Important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"GEN","J01GB03",13,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","E. coli",NA,19,42,8,"TET","J01AA07",63,"30","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"AMP","J01CA01",75,"10","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"IPM","J01DH51",0,"10","CLSI 2007",NA,NA,"Carbapenems","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"CIP","J01MA02",50,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"NIT","J01XE01",0,"300","CLSI 2007",NA,NA,"Nitrofurans","Important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"GEN","J01GB03",0,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,19,21,4,"TET","J01AA07",50,"30","CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"AMP","J01CA01",100,NA,"CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"ERY","J01FA01",0,NA,"CLSI 2007",NA,NA,"Macrolides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"CLI","J01FF01",0,NA,"CLSI 2007",NA,NA,"Lincosamides","Highly important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"CIP","J01MA02",0,NA,"CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"GEN","J01GB03",0,NA,"CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.1089=fpd.2010.0577","Gousia",2011,"GRC",39.694261,20.861424,"2004-01-01","2007-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,19,16,3,"TET","J01AA07",0,NA,"CLSI 2007",NA,NA,"Tetracyclines","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"AMP","J01CA01",3,"10","CLSI 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"AMX","J01CA04",3,"25","CLSI 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"TET","J01AA07",97,"30","CLSI 2002",NA,NA,"Tetracyclines","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"GEN","J01GB03",0,"10","CLSI 2002",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"CHL","J01BA01",97,"30","CLSI 2002",NA,NA,"Amphenicols","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"SXT","J01EE01",87,"25","CLSI 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"CIP","J01MA02",0,"5","CLSI 2002",NA,NA,"Quinolones","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","Salmonella",NA,247,13,31,"NAL","J01MB02",87,"30","CLSI 2002",NA,NA,"Quinolones","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"AMP","J01CA01",88,"10","CLSI 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"AMX","J01CA04",87,"25","CLSI 2002",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"TET","J01AA07",99,"30","CLSI 2002",NA,NA,"Tetracyclines","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"GEN","J01GB03",5,"10","CLSI 2002",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"CHL","J01BA01",79,"30","CLSI 2002",NA,NA,"Amphenicols","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"SXT","J01EE01",88,"25","CLSI 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"CIP","J01MA02",47,"5","CLSI 2002",NA,NA,"Quinolones","Critically important"
"10.1007/s13213-011-0299-1","Iossifidou",2012,"GRC",40.6403167,22.9352716,"2006-12-01","2006-12-30","Chicken",NA,"KilledAnimal","DD","E. coli",NA,115,84,97,"NAL","J01MB02",89,"30","CLSI 2002",NA,NA,"Quinolones","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"AMP","J01CA01",18,"8 and 128","CLSI 2009",NA,"email sent requesting sampling time","Aminopenicillins","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"CHL","J01BA01",0,"8","CLSI 2009",NA,NA,"Amphenicols","Highly important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"CST","J01XB01",0,"8","CLSI 2009",NA,NA,"Polymyxins","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"GEN","J01GB03",0,"4","CLSI 2009",NA,NA,"Aminoglycosides","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"SSS","J01E",0,"64","CLSI 2009",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"TET","J01AA07",0,"8 and 128","CLSI 2009",NA,NA,"Tetracyclines","Highly important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"TMP","J01EA01",0,"2","CLSI 2009",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"CIP","J01MA02",0,"0.125 and 1","CLSI 2009",NA,NA,"Quinolones","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"NAL","J01MB02",0,"16","CLSI 2009",NA,NA,"Quinolones","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"CRO","J01DD04",0,"1","CLSI 2009",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1017/S0022029917000103","Malissiova",2017,"GRC",39.0440337,22.42196732,NA,NA,"Cattle",NA,"Product","AD","E. coli",NA,50,44,22,"CTX","J01DD01",0,"1","CLSI 2009",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3389/fmicb.2012.00058","Marinou",2012,"GRC",37.74,23.5,"2005-08-01","2008-11-20","Chicken",NA,"Faecal","Etest","Campylobacter",NA,830,2,16,"NAL","J01MB02",13,NA,"CLSI 2006","32","if not CLSI 2006, then CLSI 2007","Quinolones","Critically important"
