"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.prevetmed.2014.03.009","Ikwap",2014,"UGA",2.24,32.95,"2011-01-15","2012-12-15","Pig","LivingAnimal",NA,"AD","Salmonella",NA,465,12,53,"CTX","J01DD01",0,NA,"CLSI 2008 Animals",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.prevetmed.2014.03.009","Ikwap",2014,"UGA",2.24,32.95,"2011-01-15","2012-12-15","Pig","LivingAnimal",NA,"AD","Salmonella",NA,465,12,53,"AMP","J01CA01",4,NA,"CLSI 2008 Animals",NA,"MIC. 56 isolates, but only 53 tested.","Aminopenicillins","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"KAN","J01GB04",24,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"STR","J01GA01",20,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"AMK","J01GB06",0,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"GEN","J01GB03",0,NA,"CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"CHL","J01BA01",28,NA,"CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"FOX","J01DC01",0,NA,"CLSI 2012",NA,NA,"Cephamycin","Highly important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"CTX","J01DD01",0,NA,"CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"CFU","QJ01DD90",0,NA,"CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"AMC","J01CR02",20,NA,"CLSI 2012",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"AMP","J01CA01",23,NA,"CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"CIP","J01MA02",52,NA,"CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"NAL","J01MB02",64,NA,"CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"SOX","J01EB05",69,NA,"CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"SXT","J01EE01",27,NA,"CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0152130","Afema",2016,"UGA",0.35,32.59,"2012-07-15","2013-02-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,381,7,143,"TET","J01AA07",41,NA,"CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"GEN","J01GB03",2,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Aminoglycosides","Critically important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"VAN","J01XA01",0,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Glycopeptides","Critically important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"ERY","J01FA01",2,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Macrolides","Critically important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"CLI","J01FF01",5,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Lincosamides","Highly important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"RIF","J04AB02",2,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Ansamycins","Critically important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"CIP","J01MA02",0,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Quinolones","Critically important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"SXT","J01EE01",5,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s12879-017-2524-4","Asiimwe",2017,"UGA",-0.197205944,30.84514984,"2013-07-15","2013-08-15","Cattle","Product",NA,"Etest","S. aureus",NA,239,17,41,"TET","J01AA07",73,NA,"EUCAST 2017",NA,"Sanga, Kanyaryeru sub-county: approx. coordinate on google map; Kiruhura used instead","Tetracyclines","Highly important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"GEN","J01GB03",0,"10","CLSI 2015 M100-S25",NA,"Further characterization in 10.1186/s12917-017-1291-1","Aminoglycosides","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"CHL","J01BA01",5,"30","CLSI 2015 M100-S25",NA,NA,"Amphenicols","Highly important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"MEM","J01DH02",0,"10","CLSI 2015 M100-S25",NA,NA,"Carbapenems","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"CTX","J01DD01",0,"30","CLSI 2015 M100-S25",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"CAZ","J01DD02",0,"30","CLSI 2015 M100-S25",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"AMP","J01CA01",5,"10","CLSI 2015 M100-S25",NA,NA,"Aminopenicillins","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"AMC","J01CR02",0,"30","CLSI 2015 M100-S25",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"CIP","J01MA02",50,"1","CLSI 2013 M31-A4",NA,"Pooled feacal samples from each farmhouse","Quinolones","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"ENR","QJ01MA90",5,"10","CLSI 2015 M100-S25",NA,NA,"Quinolones","Critically important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"SSS","J01E",27,"240","CLSI 2015 M100-S25",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"TMP","J01EA01",8,"5","CLSI 2015 M100-S25",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"SXT","J01EE01",8,"25","CLSI 2015 M100-S25",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1186/s12917-017-1291-1","Odoch",2017,"UGA",0.66,32.36,"2015-06-15","2015-08-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,366,21,78,"TET","J01AA07",5,"30","CLSI 2015 M100-S25",NA,NA,"Tetracyclines","Highly important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"STR","J01GA01",0,"10",NA,NA,"Kashongi, Keshuna: no coordinate on google map; Kiruhura used instead","Aminoglycosides","Critically important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"PEN","J01CE01",10,"10",NA,NA,"Kashongi, Keshuna: no coordinate on google map; Kiruhura used instead","Penicillins (Narrow Spectrum)","Highly important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"SMZ","J01EC01",0,"10",NA,NA,"Kashongi, Keshuna: no coordinate on google map; Kiruhura used instead","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"TET","J01AA07",3,"30",NA,NA,"Kashongi, Keshuna: no coordinate on google map; Kiruhura used instead","Tetracyclines","Highly important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"NEO","J01GB05",0,"10",NA,NA,"Res% are estimated (+- 1/2%). Author doesn't mention if AD according to recommendations of the XY, so assumption CLSI. Coordinates of Kashongi, Keshunga not found.","Aminoglycosides","Critically important"
"10.1155/2017/8710758","Ssajjakambwe",2017,"UGA",-0.283624117,30.64709178,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,17,6,1,"GEN","J01GB03",0,"10",NA,NA,"Kashongi, Keshuna: no coordinate on google map; Kiruhura used instead","Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"AMP","J01CA01",78,NA,"CLSI M100-S26 2016",NA,"Prevalence as per email from authors","Aminopenicillins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"CFZ","J01DB04",9,NA,"CLSI M100-S26 2016",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"CTX","J01DD01",0,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"GEN","J01GB03",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"KAN","J01GB04",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"TET","J01AA07",91,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"MIN","J01AA08",0,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"NAL","J01MB02",17,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"CIP","J01MA02",4,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"CST","J01XB01",9,NA,"CLSI M100-S26 2016",NA,NA,"Polymyxins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"CHL","J01BA01",4,NA,"CLSI M100-S26 2016",NA,NA,"Amphenicols","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Cattle","LivingAnimal",NA,"BD_PCR","E. coli",NA,45,93,23,"SXT","J01EE01",57,NA,"CLSI M100-S26 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"AMP","J01CA01",25,NA,"CLSI M100-S26 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"CFZ","J01DB04",5,NA,"CLSI M100-S26 2016",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"CTX","J01DD01",0,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"GEN","J01GB03",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"KAN","J01GB04",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"TET","J01AA07",100,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"MIN","J01AA08",20,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"NAL","J01MB02",13,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"CIP","J01MA02",0,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"CST","J01XB01",0,NA,"CLSI M100-S26 2016",NA,NA,"Polymyxins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"CHL","J01BA01",8,NA,"CLSI M100-S26 2016",NA,NA,"Amphenicols","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Pig","LivingAnimal",NA,"BD_PCR","E. coli",NA,30,93,40,"SXT","J01EE01",33,NA,"CLSI M100-S26 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"AMP","J01CA01",75,NA,"CLSI M100-S26 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"CFZ","J01DB04",0,NA,"CLSI M100-S26 2016",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"CTX","J01DD01",0,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"GEN","J01GB03",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"KAN","J01GB04",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"TET","J01AA07",100,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"MIN","J01AA08",0,NA,"CLSI M100-S26 2016",NA,NA,"Tetracyclines","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"NAL","J01MB02",13,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"CIP","J01MA02",0,NA,"CLSI M100-S26 2016",NA,NA,"Quinolones","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"CST","J01XB01",0,NA,"CLSI M100-S26 2016",NA,NA,"Polymyxins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"CHL","J01BA01",0,NA,"CLSI M100-S26 2016",NA,NA,"Amphenicols","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Sheep","LivingAnimal",NA,"BD_PCR","E. coli",NA,16,94,8,"SXT","J01EE01",88,NA,"CLSI M100-S26 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,39,100,63,"AMP","J01CA01",41,NA,"CLSI M100-S26 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,39,100,63,"CFZ","J01DB04",3,NA,"CLSI M100-S26 2016",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,39,100,63,"CTX","J01DD01",0,NA,"CLSI M100-S26 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/tbed.13024","Okubo",2018,"UGA",0.31,32.4,"2016-09-01","2017-02-28","Chicken","LivingAnimal",NA,"BD_PCR","E. coli",NA,39,100,63,"GEN","J01GB03",0,NA,"CLSI M100-S26 2016",NA,NA,"Aminoglycosides","Critically important"
