"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.foodcont.2018.02.039","Abatcha",2018,"MYS",5.26,100.61,"2015-04-15","2016-05-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,17,48,17,"NAL","J01MB02",35,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2018.02.039","Abatcha",2018,"MYS",5.26,100.61,"2015-04-15","2016-05-15","Chicken","Meat",NA,"DD_PCR","Salmonella",NA,17,48,17,"CIP","J01MA02",0,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"AMP","J01CA01",25,"10","CLSI 1999 M100-S9",NA,"Cloacal swabs","Aminopenicillins","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"CHL","J01BA01",18,"30","CLSI 1999 M100-S9",NA,NA,"Amphenicols","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"CAR","J01CA03",25,"100","CLSI 1999 M100-S9",NA,NA,"Penicillins","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"GEN","J01GB03",4,"10","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"NAL","J01MB02",25,"30","CLSI 1999 M100-S9",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"STR","J01GA01",40,"10","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"TET","J01AA07",17,"30","CLSI 1999 M100-S9",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"NIT","J01XE01",7,"300","CLSI 1999 M100-S9",NA,NA,"Nitrofurans","Important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"CFL","J01DB03",11,"30","CLSI 1999 M100-S9",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"NEO","J01GB05",21,"30","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"OFX","J01MA01",10,"5","CLSI 1999 M100-S9",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,73,100,73,"SXT","J01EE01",34,"25","CLSI 1999 M100-S9",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"AMP","J01CA01",8,"10","CLSI 1999 M100-S9",NA,"Anal swabs","Aminopenicillins","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"CHL","J01BA01",0,"30","CLSI 1999 M100-S9",NA,NA,"Amphenicols","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"CAR","J01CA03",17,"100","CLSI 1999 M100-S9",NA,NA,"Penicillins","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"GEN","J01GB03",0,"10","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"NAL","J01MB02",0,"30","CLSI 1999 M100-S9",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"STR","J01GA01",0,"10","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"TET","J01AA07",25,"30","CLSI 1999 M100-S9",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"NIT","J01XE01",0,"300","CLSI 1999 M100-S9",NA,NA,"Nitrofurans","Important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"CFL","J01DB03",8,"30","CLSI 1999 M100-S9",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"NEO","J01GB05",25,"30","CLSI 1999 M100-S9",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"OFX","J01MA01",0,"5","CLSI 1999 M100-S9",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2008.409.416","Apun",2008,"MYS",1.51,110.42,"2004-04-15","2005-09-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,12,100,73,"SXT","J01EE01",0,"25","CLSI 1999 M100-S9",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"AMK","J01GB06",0,"30","CLSI 2006 M100-S16",NA,"Rectal swab","Aminoglycosides","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"AMX","J01CA04",22,"25","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"AMC","J01CR02",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"AMP","J01CA01",22,"10","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"APR","QA07AA92",0,"15","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CAR","J01CA03",13,"100","CLSI 2006 M100-S16",NA,NA,"Penicillins","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CFL","J01DB03",44,"30","CLSI 2006 M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CLX","J01DB01",0,"30","CLSI 2006 M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CPR","J01DB09",34,"30","CLSI 2006 M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CHL","J01BA01",88,"30","CLSI 2006 M100-S16",NA,NA,"Amphenicols","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CTE","J01AA03",88,"30","CLSI 2006 M100-S16",NA,NA,"Tetracyclines","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CIP","J01MA02",0,"5","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CLI","J01FF01",100,"2","CLSI 2006 M100-S16",NA,NA,"Lincosamides","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"CST","J01XB01",13,"10","CLSI 2006 M100-S16",NA,NA,"Polymyxins","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"ENR","QJ01MA90",0,"5","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"FOF","J01XX01",0,"50","CLSI 2006 M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"GEN","J01GB03",0,"10","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"KAN","J01GB04",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"NEO","J01GB05",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"NOR","J01MA06",0,"10","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"OXT","J01AA06",88,"30","CLSI 2006 M100-S16",NA,NA,"Tetracyclines","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"PEN","J01CE01",100,"10","CLSI 2006 M100-S16",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"PEF","J01MA03",44,"5","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"SXT","J01EE01",100,"25","CLSI 2006 M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"http://www.pertanika.upm.edu.my/Pertanika%20PAPERS/JTAS%20Vol.%2034%20(2)%20Aug.%202011/15%20Pg%20303-310.pdf","Choe",2011,"MYS",5.37,100.41,NA,NA,"Pig","LivingAnimal",NA,"DD","Salmonella",NA,210,15,32,"TET","J01AA07",100,"30","CLSI 2006 M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"AMP","J01CA01",53,"10","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"SXT","J01EE01",14,"25","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"TET","J01AA07",85,"10","CLSI 2010 M100-S20",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"ERY","J01FA01",98,"15","CLSI 2010 M100-S20",NA,NA,"Macrolides","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"PEN","J01CE01",53,"10","CLSI 2010 M100-S20",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"CLI","J01FF01",90,"2","CLSI 2010 M100-S20",NA,NA,"Lincosamides","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"CIP","J01MA02",41,"5","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"CFL","J01DB03",0,"30","CLSI 2010 M100-S20",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"CHL","J01BA01",53,"30","CLSI 2010 M100-S20",NA,NA,"Amphenicols","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","S. aureus",NA,32,100,96,"OXA","J01CF04",28,"1","CLSI 2010 M100-S20",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"AMP","J01CA01",65,"10","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"SXT","J01EE01",79,"25","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"TET","J01AA07",94,"10","CLSI 2010 M100-S20",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"CIP","J01MA02",50,"5","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"STR","J01GA01",67,"10","CLSI 2010 M100-S20",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"CFL","J01DB03",33,"30","CLSI 2010 M100-S20",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,32,100,48,"CHL","J01BA01",77,"30","CLSI 2010 M100-S20",NA,NA,"Amphenicols","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"AMP","J01CA01",100,"10","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"SXT","J01EE01",17,"25","CLSI 2010 M100-S20",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"TET","J01AA07",83,"10","CLSI 2010 M100-S20",NA,NA,"Tetracyclines","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"CIP","J01MA02",83,"5","CLSI 2010 M100-S20",NA,NA,"Quinolones","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"STR","J01GA01",33,"10","CLSI 2010 M100-S20",NA,NA,"Aminoglycosides","Critically important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"CFL","J01DB03",100,"30","CLSI 2010 M100-S20",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3923/ajava.2012.891.897","Geidam",2012,"MYS",3.07,101.52,"2011-01-01","2011-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,32,19,6,"CHL","J01BA01",17,"30","CLSI 2010 M100-S20",NA,NA,"Amphenicols","Highly important"
"10.1186/1746-6148-9-109","Ho",2013,"MYS",4.59,101.09,"2010-01-01","2011-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","IPEC",52,0,0,"AMK","J01GB06",0,"30","CLSI 2010 M100-S20",NA,"Rectal, nasal and tongue, but only 1 isolate per animal characterized","Aminoglycosides","Critically important"
"10.1186/1746-6148-9-109","Ho",2013,"MYS",4.59,101.09,"2010-01-01","2011-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","IPEC",52,0,0,"AMC","J01CR02",0,"30","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/1746-6148-9-109","Ho",2013,"MYS",4.59,101.09,"2010-01-01","2011-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","IPEC",52,0,0,"AMP","J01CA01",0,"10","CLSI 2010 M100-S20",NA,NA,"Aminopenicillins","Critically important"
