"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Department","Microorganism","Isolated","Percent"
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecium",16,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Enterococcus faecium",16,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Klebsiella pneumoniae",28,4
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Klebsiella pneumoniae",28,0
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Klebsiella pneumoniae",28,18
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Klebsiella pneumoniae",28,0
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Klebsiella pneumoniae",28,57
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Klebsiella pneumoniae",28,21
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Klebsiella pneumoniae",28,0
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Pseudomonas aeruginosa",5,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Staphylococcus aureus",47,2
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Staphylococcus aureus",47,2
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Staphylococcus aureus",47,30
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Staphylococcus aureus",47,30
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Staphylococcus aureus",47,30
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Staphylococcus aureus",47,6
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Staphylococcus aureus",47,0
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Streptococcus pneumoniae",7,NA
2016,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Streptococcus pneumoniae",7,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Acinetobacter spp.",10,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Escherichia coli",21,5
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Escherichia coli",21,10
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Escherichia coli",21,10
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Escherichia coli",21,14
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Escherichia coli",21,57
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Escherichia coli",21,5
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Escherichia coli",21,0
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Enterococcus faecalis",12,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Enterococcus faecium",6,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Klebsiella pneumoniae",29,10
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Klebsiella pneumoniae",29,3
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Klebsiella pneumoniae",29,31
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Klebsiella pneumoniae",29,0
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Klebsiella pneumoniae",29,41
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Klebsiella pneumoniae",29,10
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Klebsiella pneumoniae",29,3
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Pseudomonas aeruginosa",14,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Staphylococcus aureus",36,0
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Staphylococcus aureus",36,0
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Staphylococcus aureus",36,17
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Staphylococcus aureus",36,47
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Staphylococcus aureus",36,28
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Staphylococcus aureus",36,8
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Staphylococcus aureus",36,0
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Streptococcus pneumoniae",4,NA
2017,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Streptococcus pneumoniae",4,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Acinetobacter spp.",14,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Escherichia coli",29,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Escherichia coli",29,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Escherichia coli",29,21
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Escherichia coli",29,24
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Escherichia coli",29,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Escherichia coli",29,41
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Escherichia coli",29,14
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecalis",5,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecium",6,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Klebsiella pneumoniae",22,5
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Klebsiella pneumoniae",22,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Klebsiella pneumoniae",22,32
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Klebsiella pneumoniae",22,5
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Klebsiella pneumoniae",22,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Klebsiella pneumoniae",22,32
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Klebsiella pneumoniae",22,27
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Pseudomonas aeruginosa",11,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Staphylococcus aureus",41,0
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Staphylococcus aureus",41,5
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Staphylococcus aureus",41,15
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Staphylococcus aureus",41,37
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Staphylococcus aureus",41,2
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Staphylococcus aureus",41,20
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Staphylococcus aureus",41,22
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Obstetrics or gynaecology","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Streptococcus pneumoniae",7,NA
2018,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Streptococcus pneumoniae",7,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Acinetobacter spp.",32,3
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Acinetobacter spp.",32,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Acinetobacter spp.",32,53
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Acinetobacter spp.",32,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Acinetobacter spp.",32,6
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Acinetobacter spp.",32,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",32,6
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Acinetobacter spp.",32,31
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Acinetobacter spp.",32,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Escherichia coli",24,4
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Escherichia coli",24,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Escherichia coli",24,21
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Escherichia coli",24,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Escherichia coli",24,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Escherichia coli",24,4
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Escherichia coli",24,46
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Escherichia coli",24,8
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Escherichia coli",24,17
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Enterococcus faecalis",9,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Enterococcus faecium",8,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Klebsiella pneumoniae",23,4
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Klebsiella pneumoniae",23,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Klebsiella pneumoniae",23,30
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Klebsiella pneumoniae",23,4
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Klebsiella pneumoniae",23,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Klebsiella pneumoniae",23,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",23,39
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Klebsiella pneumoniae",23,22
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Klebsiella pneumoniae",23,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Pseudomonas aeruginosa",16,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Staphylococcus aureus",43,2
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Staphylococcus aureus",43,9
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Staphylococcus aureus",43,28
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Staphylococcus aureus",43,26
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Staphylococcus aureus",43,5
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Staphylococcus aureus",43,0
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",43,19
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Staphylococcus aureus",43,9
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Staphylococcus aureus",43,2
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Streptococcus pneumoniae",4,NA
2019,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Streptococcus pneumoniae",4,NA
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Acinetobacter spp.",37,5
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Acinetobacter spp.",37,0
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Acinetobacter spp.",37,57
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Acinetobacter spp.",37,19
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Acinetobacter spp.",37,3
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",37,3
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Acinetobacter spp.",37,14
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Acinetobacter spp.",37,0
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Escherichia coli",20,5
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Escherichia coli",20,15
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Escherichia coli",20,10
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Escherichia coli",20,25
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Escherichia coli",20,0
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Paediatrics or neonatal intensive care unit","Escherichia coli",20,15
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Surgery","Escherichia coli",20,5
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Urology","Escherichia coli",20,20
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Haematology or oncology","Enterococcus faecalis",15,NA
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Infectious disease ward","Enterococcus faecalis",15,NA
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Intensive care unit","Enterococcus faecalis",15,NA
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Internal medicine","Enterococcus faecalis",15,NA
2020,"Montenegro","MNE",499,42.6884145,18.0740227,"Other","Enterococcus faecalis",15,NA
