"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1111/tmi.13054","Dang",2018,"VNM",20.84,106.13,"2015-05-15","2015-07-15","Pig","LivingAnimal",NA,"AD_PCR","E. coli","CTX-R",100,89,254,"CTX","J01DD01",100,NA,"CLSI 2014 M100-S24",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"AMP","J01CA01",40,"10","SFM",NA,"Neck-Skin","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"CFL","J01DB03",0,"30","SFM",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"GEN","J01GB03",0,"15","SFM",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"ERY","J01FA01",25,"15","SFM",NA,NA,"Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"NAL","J01MB02",95,"30","SFM",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"VNM",10.82,106.63,"2005-11-01","2006-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,150,15,20,"CIP","J01MA02",95,"5","SFM",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"FOX","J01DC01",19,NA,"CLSI",NA,"Clocal swab","Cephamycin","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"IPM","J01DH51",0,NA,"CLSI",NA,NA,"Carbapenems","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"AMP","J01CA01",100,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"FOF","J01XX01",44,NA,"CLSI",NA,NA,"Phosphonic Acid","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"STR","J01GA01",75,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"KAN","J01GB04",94,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"GEN","J01GB03",28,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"CHL","J01BA01",100,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"TET","J01AA07",100,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"CIP","J01MA02",94,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"NAL","J01MB02",97,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"SXT","J01EE01",97,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"CAZ","J01DD02",69,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.24,105.96,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",15,87,32,"CTX","J01DD01",69,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"FOX","J01DC01",0,NA,"CLSI",NA,"Rectal swab","Cephamycin","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"IPM","J01DH51",0,NA,"CLSI",NA,NA,"Carbapenems","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"AMP","J01CA01",100,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"FOF","J01XX01",57,NA,"CLSI",NA,NA,"Phosphonic Acid","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"STR","J01GA01",40,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"KAN","J01GB04",37,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"GEN","J01GB03",27,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"CHL","J01BA01",97,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"TET","J01AA07",90,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"CIP","J01MA02",7,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"NAL","J01MB02",20,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"SXT","J01EE01",93,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"CAZ","J01DD02",13,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",10.05,105.75,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,100,30,"CTX","J01DD01",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"FOX","J01DC01",67,NA,"CLSI",NA,"Rectal swab","Cephamycin","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"IPM","J01DH51",0,NA,"CLSI",NA,NA,"Carbapenems","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"AMP","J01CA01",100,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"FOF","J01XX01",67,NA,"CLSI",NA,NA,"Phosphonic Acid","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"STR","J01GA01",100,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"KAN","J01GB04",33,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"GEN","J01GB03",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"CHL","J01BA01",100,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"TET","J01AA07",100,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"CIP","J01MA02",100,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"NAL","J01MB02",100,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"SXT","J01EE01",33,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"CAZ","J01DD02",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14943/jjvr.66.1.1","Hinenoya",2018,"VNM",9.76,105.64,"2013-01-01","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",10,10,3,"CTX","J01DD01",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"AMP","J01CA01",100,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"FOX","J01DC01",13,NA,"CLSI",NA,NA,"Cephamycin","Highly important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"CTX","J01DD01",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"CAZ","J01DD02",17,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"MEM","J01DH02",0,NA,"CLSI",NA,NA,"Carbapenems","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"STR","J01GA01",51,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"KAN","J01GB04",40,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"GEN","J01GB03",38,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"CIP","J01MA02",36,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"NAL","J01MB02",47,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"TET","J01AA07",72,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"CHL","J01BA01",10,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"FOF","J01XX01",2,NA,"CLSI",NA,NA,"Phosphonic Acid","Critically important"
"10.1007/s00284-016-1174-x","Hoang",2017,"VNM",12.24,109.2,"2013-07-15","2013-11-15","Pig","Meat",NA,"DD_PCR","E. coli","ESBL",147,32,47,"SXT","J01EE01",77,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"AMP","J01CA01",46,NA,"CLSI 2009 M100-S19",NA,NA,"Aminopenicillins","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"STR","J01GA01",35,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"SMZ","J01EC01",60,NA,"CLSI 2009 M100-S19",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"TET","J01AA07",58,NA,"CLSI 2009 M100-S19",NA,NA,"Tetracyclines","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"TMP","J01EA01",38,NA,"CLSI 2009 M100-S19",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"CHL","J01BA01",42,NA,"CLSI 2009 M100-S19",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"FFC","QJ01BA90",31,NA,"CLSI 2009 M100-S19",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"GEN","J01GB03",19,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"KAN","J01GB04",10,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"CIP","J01MA02",54,NA,"CLSI 2009 M100-S19",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"NAL","J01MB02",25,NA,"CLSI 2009 M100-S19",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"CST","J01XB01",6,NA,"CLSI 2009 M100-S19",NA,NA,"Polymyxins","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"CTX","J01DD01",0,NA,"CLSI 2009 M100-S19",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Chicken","LivingAnimal",NA,"BD","Salmonella",NA,430,15,48,"CAZ","J01DD02",0,NA,"CLSI 2009 M100-S19",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"AMP","J01CA01",59,NA,"CLSI 2009 M100-S19",NA,NA,"Aminopenicillins","Critically important"
"10.1111/zph.12265","Lettini",2016,"VNM",14.11,108.96,"2012-09-15","2013-01-15","Pig","LivingAnimal",NA,"BD","Salmonella",NA,241,39,51,"STR","J01GA01",43,NA,"CLSI 2009 M100-S19",NA,NA,"Aminoglycosides","Critically important"
