"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.9,4.81,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",49,88,43,"CHL","J01BA01",44,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.9,4.81,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",49,88,43,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"TET","J01AA07",82,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"CIP","J01MA02",64,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"NAL","J01MB02",64,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"SMZ","J01EC01",82,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"TMP","J01EA01",27,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",22,50,11,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.58,6.03,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"TET","J01AA07",86,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"CIP","J01MA02",43,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"NAL","J01MB02",43,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"SMZ","J01EC01",100,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"TMP","J01EA01",86,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.68,4.56,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,93,14,"CHL","J01BA01",50,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"TET","J01AA07",67,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"CIP","J01MA02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"NAL","J01MB02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"SMZ","J01EC01",67,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"TMP","J01EA01",0,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.15,5.55,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",15,40,6,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"TET","J01AA07",78,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"CIP","J01MA02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"NAL","J01MB02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"SMZ","J01EC01",89,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"TMP","J01EA01",0,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.12,6.57,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",16,56,9,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"TET","J01AA07",100,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"CIP","J01MA02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"NAL","J01MB02",0,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"SMZ","J01EC01",100,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"TMP","J01EA01",0,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.59,5.63,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,36,5,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"TET","J01AA07",0,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"CIP","J01MA02",22,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"NAL","J01MB02",22,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"SMZ","J01EC01",0,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"TMP","J01EA01",0,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"CAZ","J01DD02",100,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",51.29,5.77,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",13,69,9,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"TET","J01AA07",100,NA,"ECOFF",NA,NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"CIP","J01MA02",89,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"NAL","J01MB02",89,NA,"ECOFF",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"GEN","J01GB03",0,NA,"ECOFF",NA,NA,"Aminoglycosides","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"SMZ","J01EC01",89,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"TMP","J01EA01",89,NA,"ECOFF",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"CAZ","J01DD02",0,NA,"ECOFF",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1371/journal.pone.0135402","Blaak",2015,"NLD",52.85,6.41,"2011-01-01","2012-12-30","Chicken",NA,"Faecal","BD","E. coli","ESBL",14,64,9,"CHL","J01BA01",0,NA,"ECOFF",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"AMP","J01CA01",100,NA,"EUCAST",NA,"email sent requesting locations.


Locations acquired from authors.","Aminopenicillins","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"CTX","J01DD01",100,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"CAZ","J01DD02",97,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"TET","J01AA07",94,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"SMZ","J01EC01",94,NA,"CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"TMP","J01EA01",87,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"CIP","J01MA02",77,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"NAL","J01MB02",78,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"CHL","J01BA01",71,NA,"EUCAST",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"GEN","J01GB03",63,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkt219","Hordijk",2013,"NLD",51.838302,5.927032,"2009-10-01","2009-12-30","Cattle",NA,"LivingAnimal","BD","E. coli","ESBL/AmpC",1995,10,79,"CST","J01XB01",60,NA,"EUCAST",NA,NA,"Polymyxins","Critically important"
"10.1007/s10096-013-1855-3","Platteel",2013,"NLD",52.08,5.15,"2010-01-01","2010-12-31","Chicken",NA,"Meat","BD","E. coli","ESBL",98,73.5,72,"CIP","J01MA02",14,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1007/s10096-013-1855-3","Platteel",2013,"NLD",52.08,5.15,"2010-01-01","2010-12-31","Chicken",NA,"Meat","BD","E. coli","ESBL",98,73.5,72,"SXT","J01EE01",61,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s10096-013-1855-3","Platteel",2013,"NLD",52.08,5.15,"2010-01-01","2010-12-31","Chicken",NA,"Meat","BD","E. coli","ESBL",98,73.5,72,"GEN","J01GB03",1,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s10096-013-1855-3","Platteel",2013,"NLD",52.08,5.15,"2010-01-01","2010-12-31","Chicken",NA,"Meat","BD","E. coli","ESBL",98,73.5,72,"NIT","J01XE01",0,NA,"EUCAST",NA,NA,"Nitrofurans","Important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"AMP","J01CA01",100,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"FOX","J01DC01",3.5,NA,NA,NA,NA,"Cephamycin","Highly important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"CTX","J01DD01",98.6,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"CAZ","J01DD02",37.8,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"CIP","J01MA02",12.6,NA,NA,NA,NA,"Quinolones","Critically important"
"10.3390/antibiotics10080945","DeKoster",2021,"NLD",51.600404,5.234168,"1505-01-03","4320-01-03","Chicken",NA,"Droppings","BD_Vitek2","E. coli","ESBL",380,27,143,"GEN","J01GB03",13.3,NA,NA,NA,NA,"Aminoglycosides","Critically important"
