"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"BD_VITEK2_PCR","E. coli","ESBL",120,1,1,"AMK","J01GB06",0,NA,"CLSI 2008 M100-S18",NA,NA,"Aminoglycosides","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"BD_VITEK2_PCR","E. coli","ESBL",120,1,1,"GEN","J01GB03",0,NA,"CLSI 2008 M100-S18",NA,NA,"Aminoglycosides","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"BD_VITEK2_PCR","E. coli","ESBL",120,1,1,"CIP","J01MA02",0,NA,"CLSI 2008 M100-S18",NA,NA,"Quinolones","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"BD_VITEK2_PCR","E. coli","ESBL",120,1,1,"TIG","J01AA12",0,NA,"CLSI 2008 M100-S18",NA,NA,"Glycylcyclines","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"AMP","J01CA01",100,"10","CLSI 2015 M100-S25",NA,NA,"Aminopenicillins","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"AMX","J01CA04",100,"10","CLSI 2015 M100-S25",NA,NA,"Aminopenicillins","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"CLX","J01DB01",100,"30","CLSI 2015 M100-S25",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"CXM","J01DC02",100,"30","CLSI 2015 M100-S25",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"ERY","J01FA01",100,"15","CLSI 2015 M100-S25",NA,NA,"Macrolides","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"CHL","J01BA01",100,"30","CLSI 2015 M100-S25",NA,NA,"Amphenicols","Highly important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"DOX","J01AA02",100,"30","CLSI 2015 M100-S25",NA,NA,"Tetracyclines","Highly important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"NOR","J01MA06",0,"10","CLSI 2015 M100-S25",NA,NA,"Quinolones","Critically important"
"10.17533/udea.rccp.v30n2a01","Vásquez-Jaramillo",2017,"COL",6.57,-75.52,"2013-09-15","2013-10-15","Cattle","Product",NA,"DD_PCR","E. coli","ESBL",120,1,1,"SXT","J01EE01",100,"25","CLSI 2015 M100-S25",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"AMP","J01CA01",0,NA,"CLSI 2005",NA,"Ethical approval obtained in 2011","Aminopenicillins","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"AMX","J01CA04",0,NA,"CLSI 2005",NA,NA,"Aminopenicillins","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"APR","QA07AA92",0,NA,"CLSI 2005",NA,NA,"Aminoglycosides","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-BarrPires",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"CIP","J01MA02",0,NA,"CLSI 2005",NA,NA,"Quinolones","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"CHL","J01BA01",0,NA,"CLSI 2005",NA,NA,"Amphenicols","Highly important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"ENR","QJ01MA90",7,NA,"CLSI 2005",NA,NA,"Quinolones","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"GEN","J01GB03",7,NA,"CLSI 2005",NA,NA,"Aminoglycosides","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"KAN","J01GB04",0,NA,"CLSI 2005",NA,NA,"Aminoglycosides","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","HEGEP_João_Pires",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"LIN","J01FF02",100,NA,"CLSI 2005",NA,NA,"Lincosamides","Highly important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"NAL","J01MB02",43,NA,"CLSI 2005",NA,NA,"Quinolones","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"NEO","J01GB05",50,NA,"CLSI 2005",NA,NA,"Aminoglycosides","Critically important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","HEGEP_João_Pires",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"NIT","J01XE01",21,NA,"CLSI 2005",NA,NA,"Nitrofurans","Important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","RondóJoão_Pires",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"TET","J01AA07",71,NA,"CLSI 2005",NA,NA,"Tetracyclines","Highly important"
"https://aprendeenlinea.udea.edu.co/revistas/index.php/rccp/article/view/324913/20782449","Rondón-Barragán",2015,"COL",4.09,-75.15,"2009-08-15","2010-07-15","Pig","Product",NA,"DD","Salmonella",NA,421,3,14,"SXT","J01EE01",21,NA,"CLSI 2005",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"AMK","J01GB06",0,NA,"CLSI 2012 M100-S22",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"AMC","J01CR02",31,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"AMP","J01CA01",33,NA,"CLSI 2012 M100-S22",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"ATM","J01DF01",0,NA,"CLSI 2012 M100-S22",NA,NA,"Monobactams","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CFZ","J01DB04",35,NA,"CLSI 2012 M100-S22",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"FEP","J01DE01",0,NA,"CLSI 2012 M100-S22",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CTX","J01DD01",31,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"FOX","J01DC01",31,NA,"CLSI 2012 M100-S22",NA,NA,"Cephamycin","Highly important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CAZ","J01DD02",0,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CFU","QJ01DD90",26,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CRO","J01DD04",31,NA,"CLSI 2012 M100-S22",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CHL","J01BA01",8,NA,"CLSI 2012 M100-S22",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"CIP","J01MA02",41,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-14-349","Donado-Godoy",2015,"COL",4.629805024,-74.09339857,"2009-03-15","2009-10-15","Chicken","Meat",NA,"BD","Salmonella",NA,200,26,51,"ENR","QJ01MA90",55,NA,"CLSI 2012 M100-S22",NA,NA,"Quinolones","Critically important"
