"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.9775/kvfd.2016.15832","Aslantas",2017,"TUR",36.46420722,36.30450051,"2012-03-01","2013-06-01","Cattle","LivingAnimal",NA,"DD","E. coli","ESBL",312,8.3,26,"AMC","J01CR02",47,"30","CLSI 2012",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.9775/kvfd.2016.15832","Aslantas",2017,"TUR",36.46420722,36.30450051,"2012-03-01","2013-06-01","Cattle","LivingAnimal",NA,"DD","E. coli","ESBL",312,8.3,26,"NAL","J01MB02",47,"30","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.9775/kvfd.2016.15832","Aslantas",2017,"TUR",36.46420722,36.30450051,"2012-03-01","2013-06-01","Cattle","LivingAnimal",NA,"DD","E. coli","ESBL",312,8.3,26,"CIP","J01MA02",24,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.9775/kvfd.2016.15832","Aslantas",2017,"TUR",36.46420722,36.30450051,"2012-03-01","2013-06-01","Cattle","LivingAnimal",NA,"DD","E. coli","ESBL",312,8.3,26,"FOX","J01DC01",4,"30","CLSI 2012",NA,NA,"Cephamycin","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"CHL","J01BA01",46,"30","CLSI 2003, 2004",NA,"Breakpoints not specified","Amphenicols","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"CIP","J01MA02",32,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"ENR","QJ01MA90",46,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"ERY","J01FA01",69,"15","CLSI 2003, 2004",NA,NA,"Macrolides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"GEN","J01GB03",32,"10","CLSI 2003, 2004",NA,NA,"Aminoglycosides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"NAL","J01MB02",69,"30","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"TET","J01AA07",82,"30","CLSI 2003, 2004",NA,NA,"Tetracyclines","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Cattle","Meat",NA,"DD","Campylobacter",NA,198,11.1,22,"SXT","J01EE01",73,"25","CLSI 2003, 2004",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"CHL","J01BA01",39,"30","CLSI 2003, 2004",NA,"Breakpoints not specified","Amphenicols","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"CIP","J01MA02",30,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"ENR","QJ01MA90",36,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"ERY","J01FA01",62,"15","CLSI 2003, 2004",NA,NA,"Macrolides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"GEN","J01GB03",18,"10","CLSI 2003, 2004",NA,NA,"Aminoglycosides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"NAL","J01MB02",39,"30","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"TET","J01AA07",80,"30","CLSI 2003, 2004",NA,NA,"Tetracyclines","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Sheep","Meat",NA,"DD","Campylobacter",NA,120,21.6,34,"SXT","J01EE01",77,"25","CLSI 2003, 2004",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"CHL","J01BA01",35,"30","CLSI 2003, 2004",NA,"Breakpoints not specified","Amphenicols","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"CIP","J01MA02",47,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"ENR","QJ01MA90",52,"5","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"ERY","J01FA01",55,"15","CLSI 2003, 2004",NA,NA,"Macrolides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"GEN","J01GB03",27,"10","CLSI 2003, 2004",NA,NA,"Aminoglycosides","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"NAL","J01MB02",61,"30","CLSI 2003, 2004",NA,NA,"Quinolones","Critically important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"TET","J01AA07",66,"30","CLSI 2003, 2004",NA,NA,"Tetracyclines","Highly important"
"10.1089mdr.2009.0894","Bostan",2009,"TUR",41,28.97,"2005-11-01","2006-09-01","Chicken","Meat",NA,"DD","Campylobacter",NA,232,50.4,190,"SXT","J01EE01",62,"25","CLSI 2003, 2004",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"AMP","J01CA01",0,"10","CLSI 1999",NA,"Breakpoints not specified","Aminopenicillins","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"GEN","J01GB03",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"AMK","J01GB06",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"KAN","J01GB04",0,"30","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"STR","J01GA01",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"TET","J01AA07",77,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"NAL","J01MB02",80,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"CIP","J01MA02",75,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"ENR","QJ01MA90",16,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"CHL","J01BA01",0,"30","CLSI 1999",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",240,40.4,97,"ERY","J01FA01",0,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"AMP","J01CA01",0,"10","CLSI 1999",NA,"Breakpoints not specified","Aminopenicillins","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"GEN","J01GB03",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"AMK","J01GB06",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"KAN","J01GB04",0,"30","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"STR","J01GA01",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"TET","J01AA07",56,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"NAL","J01MB02",66,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"CIP","J01MA02",66,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"ENR","QJ01MA90",52,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"CHL","J01BA01",0,"30","CLSI 1999",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","coli",240,12.1,29,"ERY","J01FA01",0,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","jejuni",240,40.4,97,"TET","J01AA07",78,NA,"CLSI 1999",">=16",NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","jejuni",240,40.4,97,"NAL","J01MB02",82,NA,"CLSI 1999",">=32",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","jejuni",240,40.4,97,"CIP","J01MA02",75,NA,"CLSI 1999",">=4",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","jejuni",240,40.4,97,"ENR","QJ01MA90",16,NA,"CLSI 1999",">=4",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","coli",240,12.1,29,"TET","J01AA07",56,NA,"CLSI 1999",">=16",NA,"Tetracyclines","Highly important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","coli",240,12.1,29,"NAL","J01MB02",69,NA,"CLSI 1999",">=32",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","coli",240,12.1,29,"CIP","J01MA02",66,NA,"CLSI 1999",">=4",NA,"Quinolones","Critically important"
"10.1111/j.1863-2378.2008.01155.x","Cokal",2008,"TUR",40.35,27.97,"2006-03-01","2006-07-01","Chicken","KilledAnimal",NA,"Etest","Campylobacter","coli",240,12.1,29,"ENR","QJ01MA90",52,NA,"CLSI 1999",">=4",NA,"Quinolones","Critically important"
"10.1007/s11250-009-9504-7","Dogru",2010,"TUR",39.93,32.85,"2003-06-03","2004-06-03","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,400,NA,32,"PEN","J01CE01",100,NA,"CLSI 2006",NA,"% Prevalence and breakpoints not given","Penicillins (Narrow Spectrum)","Highly important"
"10.1007/s11250-009-9504-7","Dogru",2010,"TUR",39.93,32.85,"2003-06-03","2004-06-03","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,400,NA,32,"NAL","J01MB02",63,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-009-9504-7","Dogru",2010,"TUR",39.93,32.85,"2003-06-03","2004-06-03","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,400,NA,32,"CFL","J01DB03",13,"30","CLSI 2006",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s11250-009-9504-7","Dogru",2010,"TUR",39.93,32.85,"2003-06-03","2004-06-03","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,400,NA,32,"STR","J01GA01",7,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9504-7","Dogru",2010,"TUR",39.93,32.85,"2003-06-03","2004-06-03","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,400,NA,32,"TET","J01AA07",7,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"AMK","J01GB06",0,NA,"CLSI",NA,"concentration, guidelines and breakpoints not specified.","Aminoglycosides","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"STR","J01GA01",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"TOB","J01GB01",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"GEN","J01GB03",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"KAN","J01GB04",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"AMP","J01CA01",0,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"AMC","J01CR02",0,NA,"CLSI",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"ATM","J01DF01",0,NA,"CLSI",NA,NA,"Monobactams","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"FOX","J01DC01",0,NA,"CLSI",NA,NA,"Cephamycin","Highly important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"CRO","J01DD04",0,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"NOR","J01MA06",0,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"CIP","J01MA02",0,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"NAL","J01MB02",0,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"SMZ","J01EC01",0,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"TMP","J01EA01",0,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"CHL","J01BA01",0,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"10.1016/j.vetmic.2014.06.014","Gencay",2014,"TUR",39.84494811,33.51631259,"2012-06-01","2013-05-01","Sheep","KilledAnimal",NA,"BD","E. coli",NA,100,18,24,"TET","J01AA07",0,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"10.1111/jfs.12272","Goncuoglu",2016,"TUR",39.93,32.85,"2009-01-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,330,29.1,96,"AMP","J01CA01",37,"10","CLSI 2006",NA,"Breakpoints not specified","Aminopenicillins","Critically important"
"10.1111/jfs.12272","Goncuoglu",2016,"TUR",39.93,32.85,"2009-01-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,330,29.1,96,"CFZ","J01DB04",30,"30","CLSI 2006",NA,NA,"1st Generation Cephalosporin","Highly important"
