"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",52.86,21.13,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",594,24.4,145,"TET","J01AA07",55.2,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",52.86,21.13,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",594,24.4,145,"ERY","J01FA01",1.4,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",429,26.1,112,"CIP","J01MA02",92,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",429,26.1,112,"TET","J01AA07",70.5,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",429,26.1,112,"ERY","J01FA01",2.7,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",429,28.7,123,"CIP","J01MA02",87.8,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",429,28.7,123,"TET","J01AA07",65.9,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",51.1,17.85,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",429,28.7,123,"ERY","J01FA01",0,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",341,37,126,"CIP","J01MA02",85.7,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",341,37,126,"TET","J01AA07",66.7,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","coli",341,37,126,"ERY","J01FA01",2.4,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",341,24,82,"CIP","J01MA02",72,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",341,24,82,"TET","J01AA07",40.2,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2015.02.006","Wieczorek",2015,"POL",50.6,21.65,"2009-07-15","2013-12-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",341,24,82,"ERY","J01FA01",1.2,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"GEN","J01GB03",0,NA,"EUCAST","2 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Aminoglycosides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"STR","J01GA01",52.1,NA,"EUCAST","4 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Aminoglycosides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"TET","J01AA07",70.8,NA,"EUCAST","2 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Tetracyclines","Highly important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"NAL","J01MB02",87.5,NA,"EUCAST","32 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Quinolones","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"CIP","J01MA02",87.5,NA,"EUCAST","1 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Quinolones","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","coli",101,47.5,48,"ERY","J01FA01",0,NA,"EUCAST","16 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Macrolides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"GEN","J01GB03",0,NA,"EUCAST","1 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Aminoglycosides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"STR","J01GA01",22.5,NA,"EUCAST","2 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Aminoglycosides","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"TET","J01AA07",37.5,NA,"EUCAST","2 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Tetracyclines","Highly important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"NAL","J01MB02",77.5,NA,"EUCAST","16 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Quinolones","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"CIP","J01MA02",80,NA,"EUCAST","1 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Quinolones","Critically important"
"﻿Wieczorek2010_d380b2841a8cc13f0c07cd3fec0885","﻿Wieczorek",2010,"POL",51.43,21.98,"2009-04-15","2010-06-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",101,39.6,40,"ERY","J01FA01",0,NA,"EUCAST","4 mg/L","Location is assumed (paper stated supermarkets samples were local, and author and journal are affiliated with Pulaway, Poland)","Macrolides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"AMP","J01CA01",38.7,NA,"EUCAST 2016",NA,"No year given for sampling","Aminopenicillins","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"CIP","J01MA02",80.6,NA,"EUCAST 2016",NA,"No year given for sampling","Quinolones","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"GEN","J01GB03",51.6,NA,"EUCAST 2016",NA,"No year given for sampling","Aminoglycosides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"TET","J01AA07",64.5,NA,"EUCAST 2016",NA,"No year given for sampling","Tetracyclines","Highly important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"ERY","J01FA01",51.6,NA,"EUCAST 2016",NA,"No year given for sampling","Macrolides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","jejuni",140,22.1,31,"STR","J01GA01",35.5,NA,"EUCAST 2016",NA,"No year given for sampling","Aminoglycosides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"AMP","J01CA01",58.8,NA,"EUCAST 2016",NA,"No year given for sampling","Aminopenicillins","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"CIP","J01MA02",88.2,NA,"EUCAST 2016",NA,"No year given for sampling","Quinolones","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"GEN","J01GB03",64.7,NA,"EUCAST 2016",NA,"No year given for sampling","Aminoglycosides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"TET","J01AA07",94.1,NA,"EUCAST 2016",NA,"No year given for sampling","Tetracyclines","Highly important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"ERY","J01FA01",64.7,NA,"EUCAST 2016",NA,"No year given for sampling","Macrolides","Critically important"
"﻿10.1002/mbo3.784","Nowaczek",2019,"POL",50.65,21.98,NA,NA,"Chicken",NA,"KilledAnimal","BD","Campylobacter","coli",140,12.1,17,"STR","J01GA01",17.6,NA,"EUCAST 2016",NA,"No year given for sampling","Aminoglycosides","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"GEN","J01GB03",0,NA,"CLSI","16 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"TET","J01AA07",10,NA,"CLSI","16 mg/L",NA,"Tetracyclines","Highly important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"NAL","J01MB02",0,NA,"CLSI","32 mg/L",NA,"Quinolones","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"CIP","J01MA02",57.5,NA,"CLSI","4 mg/L",NA,"Quinolones","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"AMP","J01CA01",17.5,NA,"CLSI","32 mg/L",NA,"Aminopenicillins","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli",130,30.8,40,"ERY","J01FA01",0,NA,"NCCLS 2001","8 mg/L","Staphylococcus breakpoint used","Macrolides","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"GEN","J01GB03",1.7,NA,"CLSI","16 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"TET","J01AA07",8.3,NA,"CLSI","16 mg/L",NA,"Tetracyclines","Highly important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"NAL","J01MB02",0,NA,"CLSI","32 mg/L",NA,"Quinolones","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"CIP","J01MA02",41.7,NA,"CLSI","4 mg/L",NA,"Quinolones","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"AMP","J01CA01",13.3,NA,"CLSI","32 mg/L",NA,"Aminopenicillins","Critically important"
"﻿10.4315/0362-028x-71.3.602","Rozynek",2008,"POL",52.23,21.05,"2003-01-01","2005-12-31","Chicken",NA,"Meat","Etest","Campylobacter","jejuni",130,46.2,60,"ERY","J01FA01",0,NA,"NCCLS 2001","8 mg/L","Staphylococcus breakpoint used","Macrolides","Critically important"
"﻿10.1089/fpd.2012.1333","Rozynek",2013,"POL",52.23,21.05,"2006-01-01","2009-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli (Macrolide resistant)",297,3.4,10,"ERY","J01FA01",100,NA,"EUCAST 2012",">8 ug/mL",NA,"Macrolides","Critically important"
"﻿10.1089/fpd.2012.1333","Rozynek",2013,"POL",52.23,21.05,"2006-01-01","2009-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli (Macrolide resistant)",297,3.4,10,"CIP","J01MA02",100,NA,"EUCAST 2012",">0.5 ug/mL",NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2012.1333","Rozynek",2013,"POL",52.23,21.05,"2006-01-01","2009-12-31","Chicken",NA,"Meat","Etest","Campylobacter","coli (Macrolide resistant)",297,3.4,10,"TET","J01AA07",80,NA,"EUCAST 2012",">2 ug/mL",NA,"Tetracyclines","Highly important"
"﻿10.1089/fpd.2009.0407","Rozynek",2010,"POL",53.06,18.1,"2006-05-15","2006-06-15","Chicken",NA,"KilledAnimal","Etest","Campylobacter","coli",13,32.5,40,"AMP","J01CA01",23.1,NA,"CLSI","32 mg/L",NA,"Aminopenicillins","Critically important"
"﻿10.1089/fpd.2009.0407","Rozynek",2010,"POL",53.06,18.1,"2006-05-15","2006-06-15","Chicken",NA,"KilledAnimal","Etest","Campylobacter","coli",13,32.5,40,"CIP","J01MA02",100,NA,"CLSI","4 mg/L",NA,"Quinolones","Critically important"
"﻿10.1089/fpd.2009.0407","Rozynek",2010,"POL",53.06,18.1,"2006-05-15","2006-06-15","Chicken",NA,"KilledAnimal","Etest","Campylobacter","coli",13,32.5,40,"ERY","J01FA01",0,NA,"CLSI","8 mg/L","Breakpoint for Staphylococcus used","Macrolides","Critically important"
"﻿10.1089/fpd.2009.0407","Rozynek",2010,"POL",53.06,18.1,"2006-05-15","2006-06-15","Chicken",NA,"KilledAnimal","Etest","Campylobacter","coli",13,32.5,40,"GEN","J01GB03",0,NA,"CLSI","16 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.1089/fpd.2009.0407","Rozynek",2010,"POL",53.06,18.1,"2006-05-15","2006-06-15","Chicken",NA,"KilledAnimal","Etest","Campylobacter","coli",13,32.5,40,"TET","J01AA07",23.1,NA,"CLSI","16 mg/L",NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"GEN","J01GB03",4.3,NA,"EUCAST","2 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"STR","J01GA01",46.8,NA,"EUCAST","4 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"ERY","J01FA01",8.5,NA,"EUCAST","16 mg/L",NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"NAL","J01MB02",51.1,NA,"EUCAST","32 mg/L",NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"CIP","J01MA02",51.1,NA,"EUCAST","1 mg/L",NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","coli",812,5.8,47,"TET","J01AA07",27.7,NA,"EUCAST","2 mg/L",NA,"Tetracyclines","Highly important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"GEN","J01GB03",1.5,NA,"EUCAST","1 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"STR","J01GA01",8.8,NA,"EUCAST","2 mg/L",NA,"Aminoglycosides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"ERY","J01FA01",1.5,NA,"EUCAST","4 mg/L",NA,"Macrolides","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"NAL","J01MB02",29.4,NA,"EUCAST","16 mg/L",NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"CIP","J01MA02",29.4,NA,"EUCAST","1 mg/L",NA,"Quinolones","Critically important"
"﻿10.1016/j.fm.2012.12.003","﻿Wieczorek",2013,"POL",51.87,21.68,"2007-11-15","2009-06-15","Cattle",NA,"KilledAnimal","BD","Campylobacter","jejuni",812,8.4,68,"TET","J01AA07",16.2,NA,"EUCAST","2 mg/L",NA,"Tetracyclines","Highly important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"AMP","J01CA01",56.1,NA,"CLSI 2010",NA,NA,"Aminopenicillins","Critically important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"TET","J01AA07",51,NA,"CLSI 2010",NA,NA,"Tetracyclines","Highly important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"TMP","J01EA01",61.4,NA,"CLSI 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"CHL","J01BA01",32.6,NA,"CLSI 2010",NA,NA,"Amphenicols","Highly important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"CIP","J01MA02",5.9,NA,"CLSI 2010",NA,NA,"Quinolones","Critically important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"NAL","J01MB02",6.5,NA,"CLSI 2010",NA,NA,"Quinolones","Critically important"
"﻿10.2478/bvip-2014-0031","Mazurek",2014,"POL",52.38,16.45,NA,NA,"Pig",NA,"Faecal","DD","E. coli",NA,340,99.1,337,"GEN","J01GB03",10.7,NA,"CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"ERY","J01FA01",100,"15 ug","NCCLS",NA,NA,"Macrolides","Critically important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"GEN","J01GB03",100,"10 ug","NCCLS",NA,NA,"Aminoglycosides","Critically important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"CIP","J01MA02",14.2,"5 ug","NCCLS",NA,NA,"Quinolones","Critically important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"AMP","J01CA01",100,"10 ug","NCCLS",NA,NA,"Aminopenicillins","Critically important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"TET","J01AA07",14.2,"30 ug","NCCLS",NA,NA,"Tetracyclines","Highly important"
"﻿10.2478/v10181-011-0070-3","Wysok",2011,"POL",53.15,21,NA,NA,"Cattle",NA,"Product","DD","Campylobacter","jejuni",150,4.7,7,"DOX","J01AA02",28.5,"30 ug","NCCLS",NA,NA,"Tetracyclines","Highly important"
