"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.65,27.26,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,4,"SMZ","J01EC01",100,NA,"CLSI 1999 Animals",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.65,27.26,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,4,"TET","J01AA07",0,NA,"CLSI 1999 Animals",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"STR","J01GA01",0,NA,"CLSI 1999 Animals",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"NEO","J01GB05",0,NA,"CLSI 1999 Animals",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"KAN","J01GB04",0,NA,"CLSI 1999 Animals",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"CHL","J01BA01",0,NA,"CLSI 1999 Animals",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"ERY","J01FA01",100,NA,"CLSI 1999 Animals",NA,NA,"Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"AMP","J01CA01",100,NA,"CLSI 1999 Animals",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"NOR","J01MA06",0,NA,"CLSI 1999 Animals",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"SMZ","J01EC01",100,NA,"CLSI 1999 Animals",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.11,26.17,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,5,"TET","J01AA07",100,NA,"CLSI 1999 Animals",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"STR","J01GA01",50,NA,"CLSI 1999 Animals",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"NEO","J01GB05",0,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"KAN","J01GB04",25,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"CHL","J01BA01",25,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"ERY","J01FA01",100,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"AMP","J01CA01",25,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"NOR","J01MA06",0,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"SMZ","J01EC01",100,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.10683282,26.17187774,NA,NA,"Cattle","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,10,"TET","J01AA07",100,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"STR","J01GA01",52,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"NEO","J01GB05",4,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"KAN","J01GB04",9,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"CHL","J01BA01",9,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"ERY","J01FA01",70,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"AMP","J01CA01",35,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"NOR","J01MA06",0,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"SMZ","J01EC01",96,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-25.74224931,25.45919512,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,23,"TET","J01AA07",100,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"STR","J01GA01",70,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"NEO","J01GB05",43,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"KAN","J01GB04",14,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"CHL","J01BA01",14,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"ERY","J01FA01",84,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"AMP","J01CA01",38,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"NOR","J01MA06",5,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"SMZ","J01EC01",95,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2008.08.011","Ateba",2008,"ZAF",-26.14,25.42,NA,NA,"Pig","LivingAnimal",NA,"DD","E. coli","IPEC",109,NA,37,"TET","J01AA07",95,NA,"CLSI 1999 Animals",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"GEN","J01GB03",6,NA,NA,">=8",NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"CRO","J01DD04",97,NA,NA,">=16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"ERY","J01FA01",48,NA,NA,">=8",NA,"Macrolides","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"CLR","J01FA09",61,NA,NA,">=4",NA,"Macrolides","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"AMP","J01CA01",39,NA,NA,">=16",NA,"Aminopenicillins","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"CIP","J01MA02",13,NA,NA,">=2",NA,"Quinolones","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"NAL","J01MB02",40,NA,NA,">=16",NA,"Quinolones","Critically important"
"10.1093/jac/dkn408","Bester",2008,"ZAF",-28.53,30.89,NA,NA,"Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,155,50,77,"TET","J01AA07",99,NA,NA,">=8",NA,"Tetracyclines","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"CHL","J01BA01",53,"30","CLSI 2006",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"LIN","J01FF02",40,"2","CLSI 2006",NA,NA,"Lincosamides","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"BAC","J01XX10",5,"10","CLSI 2006",NA,NA,"Cyclic Polypeptides","Important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"MET","J01CF03",0,"5","CLSI 2006",NA,"90 isolates (strains)","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"OXA","J01CF04",3,"1","CLSI 2006",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"PEN","J01CE01",0,"10","CLSI 2006",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"NAL","J01MB02",100,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"OXT","J01AA06",6,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1745-4565.2011.00335.x","Shale",2011,"ZAF",-29.09,26.16,NA,NA,"Cattle","Meat",NA,"DD","S. aureus",NA,109,NA,90,"TET","J01AA07",17,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-11-237","Bester",2012,"ZAF",-29.01,30.13,"2008-01-01","2009-12-31","Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,363,NA,173,"STR","J01GA01",25,NA,NA,">=4",NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-11-237","Bester",2012,"ZAF",-29.01,30.13,"2008-01-01","2009-12-31","Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,363,NA,189,"GEN","J01GB03",3,NA,NA,">=8",NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-11-237","Bester",2012,"ZAF",-29.01,30.13,"2008-01-01","2009-12-31","Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,363,NA,198,"TET","J01AA07",85,NA,NA,">=8",NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-11-237","Bester",2012,"ZAF",-29.01,30.13,"2008-01-01","2009-12-31","Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,363,NA,199,"ERY","J01FA01",51,NA,NA,">=16",NA,"Macrolides","Critically important"
"10.4315/0362-028X.JFP-11-237","Bester",2012,"ZAF",-29.01,30.13,"2008-01-01","2009-12-31","Chicken","LivingAnimal",NA,"AD","Campylobacter",NA,363,NA,199,"CIP","J01MA02",41,NA,NA,">=2",NA,"Quinolones","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"STR","J01GA01",0,"10","CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"GEN","J01GB03",0,"10","CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"STR","J01GA01",0,"10","CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"GEN","J01GB03",0,"10","CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CHL","J01BA01",0,"30","CLSI 2008",NA,NA,"Amphenicols","Highly important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CHL","J01BA01",0,"30","CLSI 2008",NA,NA,"Amphenicols","Highly important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"IPM","J01DH51",0,"10","CLSI 2008",NA,NA,"Carbapenems","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"MEM","J01DH02",0,"10","CLSI 2008",NA,NA,"Carbapenems","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"IPM","J01DH51",0,"10","CLSI 2008",NA,NA,"Carbapenems","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"MEM","J01DH02",0,"10","CLSI 2008",NA,NA,"Carbapenems","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CRO","J01DD04",0,"30","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CTX","J01DD01",0,"10","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CAZ","J01DD02",0,"30","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CFL","J01DB03",0,"25","CLSI 2008",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CRO","J01DD04",0,"30","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CTX","J01DD01",0,"10","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CAZ","J01DD02",0,"30","CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CFL","J01DB03",0,"25","CLSI 2008",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"VAN","J01XA01",0,"5","CLSI 2008",NA,NA,"Glycopeptides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"VAN","J01XA01",0,"5","CLSI 2008",NA,NA,"Glycopeptides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"ERY","J01FA01",0,"10","CLSI 2008",NA,NA,"Macrolides","Critically important"
"10.1007/s12223-013-0275-1","Adegoke",2013,"ZAF",-32.79534436,26.82788484,NA,NA,"Cattle","LivingAnimal",NA,"DD_PCR","S. aureus",NA,109,0,NA,"CLI","J01FF01",0,"2","CLSI 2008",NA,NA,"Lincosamides","Highly important"
