"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"VAN","J01XA01",0,NA,"EUCAST",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"TEC","J01XA02",0,NA,"EUCAST",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"TET","J01AA07",70,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"TIG","J01AA12",0,NA,"EUCAST",NA,NA,"Glycylcyclines","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"FUS","J01XC01",0,NA,"EUCAST",NA,NA,"Steroid Antibacterials","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"MUP","D06AX09",0,NA,"EUCAST",NA,NA,"Pseudomonic Acids","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"RIF","J04AB02",14,NA,"EUCAST",NA,NA,"Ansamycins","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"SXT","J01EE01",32,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,103,30,37,"FOF","J01XX01",0,NA,"EUCAST",NA,NA,"Phosphonic Acid","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"PEN","J01CE01",91,NA,"EUCAST",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"GEN","J01GB03",0,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"LVX","J01MA12",0,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"ERY","J01FA01",0,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"CLI","J01FF01",0,NA,"EUCAST",NA,NA,"Lincosamides","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"LIZ","J01XX08",0,NA,"EUCAST",NA,NA,"Oxazolidinones","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"VAN","J01XA01",0,NA,"EUCAST",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"TEC","J01XA02",0,NA,"EUCAST",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"TET","J01AA07",48,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"TIG","J01AA12",0,NA,"EUCAST",NA,NA,"Glycylcyclines","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"FUS","J01XC01",0,NA,"EUCAST",NA,NA,"Steroid Antibacterials","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"MUP","D06AX09",0,NA,"EUCAST",NA,NA,"Pseudomonic Acids","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"RIF","J04AB02",8,NA,"EUCAST",NA,NA,"Ansamycins","Critically important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"SXT","J01EE01",24,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.cmi.2014.12.001","Schaumburg",2014,"CIV",5.87,-7.45,"2012-04-15","2012-10-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,121,17,25,"FOF","J01XX01",0,NA,"EUCAST",NA,NA,"Phosphonic Acid","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"CIV",5.34,-4.07,"2011-06-01","2011-06-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,15,100,15,"AMP","J01CA01",27,NA,"CLSI 2016 M100-S26",NA,"Abobo derrière rail, Songon, Lievre rouge, Bingerville, Port-Bouet","Aminopenicillins","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"CIV",5.34,-4.07,"2011-06-01","2011-06-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,15,100,15,"TET","J01AA07",53,NA,"CLSI 2016 M100-S26",NA,"Abobo derrière rail, Songon, Lievre rouge, Bingerville, Port-Bouet","Tetracyclines","Highly important"
"10.1016/j.fm.2017.01.017","Jans",2017,"CIV",5.34,-4.07,"2011-06-01","2011-06-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,15,100,15,"GEN","J01GB03",7,NA,"CLSI 2016 M100-S26",NA,"Abobo derrière rail, Songon, Lievre rouge, Bingerville, Port-Bouet","Aminoglycosides","Critically important"
"10.1016/j.fm.2017.01.017","Jans",2017,"CIV",5.34,-4.07,"2011-06-01","2011-06-01","Cattle","Product",NA,"DD_PCR","S. aureus",NA,15,100,15,"CHL","J01BA01",0,NA,"CLSI 2016 M100-S26",NA,"Abobo derrière rail, Songon, Lievre rouge, Bingerville, Port-Bouet","Amphenicols","Highly important"
