"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",68,4.41,3,"STR","J01GA01",34,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",68,4.41,3,"CHL","J01BA01",0,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"TET","J01AA07",100,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"AMP","J01CA01",100,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"CTX","J01DD01",0,"30","CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"GEN","J01GB03",100,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"CIP","J01MA02",50,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"AMK","J01GB06",50,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"IPM","J01DH51",0,"30","CLSI 2012",NA,NA,"Carbapenems","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"SXT","J01EE01",50,"30","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"ENR","QJ01MA90",50,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"SMZ","J01EC01",50,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"TMP","J01EA01",50,"5","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"STR","J01GA01",50,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Sheep","Product",NA,"DD","E. coli","O157:H7",60,3.33,2,"CHL","J01BA01",0,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"TET","J01AA07",85,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"AMP","J01CA01",100,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"CTX","J01DD01",54,"30","CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"GEN","J01GB03",85,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"CIP","J01MA02",54,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"AMK","J01GB06",70,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"IPM","J01DH51",8,"30","CLSI 2012",NA,NA,"Carbapenems","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"SXT","J01EE01",54,"30","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"ENR","QJ01MA90",62,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"SMZ","J01EC01",62,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"TMP","J01EA01",62,"5","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"STR","J01GA01",39,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",80,16.25,13,"CHL","J01BA01",24,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"TET","J01AA07",88,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"AMP","J01CA01",100,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"CTX","J01DD01",25,"30","CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"GEN","J01GB03",88,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"CIP","J01MA02",25,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"AMK","J01GB06",63,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"IPM","J01DH51",0,"30","CLSI 2012",NA,NA,"Carbapenems","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"SXT","J01EE01",25,"30","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"ENR","QJ01MA90",50,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"SMZ","J01EC01",75,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"TMP","J01EA01",63,"5","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"STR","J01GA01",25,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.12691/jfnr-6-2-5","Mashak",2018,"IRN",36.03742083,50.87958742,"2015-09-01","2015-12-01","Chicken","Product",NA,"DD","E. coli","O157:H7",60,13.3,8,"CHL","J01BA01",13,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"GEN","J01GB03",6,"30","CLSI 2006","<=12",NA,"Aminoglycosides","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"CHL","J01BA01",21,"30","CLSI 2006","<=12",NA,"Amphenicols","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"FFC","QJ01BA90",36,"30","CLSI 2006","<=13",NA,"Amphenicols","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"CIP","J01MA02",8,"5","CLSI 2006","<=15",NA,"Quinolones","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"ENR","QJ01MA90",38,"5","CLSI 2006","<=17",NA,"Quinolones","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"DAN","QJ01MA92",29,NA,"CLSI 2006","<=16",NA,"Quinolones","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"DIF","QJ01MA94",33,NA,"CLSI 2006","<=17",NA,"Quinolones","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"OXT","J01AA06",44,NA,"CLSI 2006","<=14",NA,"Tetracyclines","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"DOX","J01AA02",17,NA,"CLSI 2006","<=13",NA,"Tetracyclines","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"CTE","J01AA03",34,NA,"CLSI 2006","<=14",NA,"Tetracyclines","Highly important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"ERY","J01FA01",72,NA,"CLSI 2006","<=14",NA,"Macrolides","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"TYL","QJ01FA90",89,NA,"CLSI 2006","<=14",NA,"Macrolides","Critically important"
"10.1155/2014/491418","Talebiyan",2014,"IRN",32.33419934,50.873222,"2009-04-01","2012-03-01","Chicken","KilledAnimal",NA,"DD","E. coli",NA,318,100,318,"SXT","J01EE01",40,NA,"CLSI 2006","<=10",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"AMC","J01CR02",6,"30","CLSI 2006",NA,"Break points not specified","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"AMP","J01CA01",12,"10","CLSI 2006",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"CAZ","J01DD02",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"CRO","J01DD04",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"CTX","J01DD01",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"CIP","J01MA02",4,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"CST","J01XB01",0,"10","CLSI 2006",NA,NA,"Polymyxins","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"GEN","J01GB03",0,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"IPM","J01DH51",0,"10","CLSI 2006",NA,NA,"Carbapenems","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"KAN","J01GB04",37,"30","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"NAL","J01MB02",93,"30","CLSI 2006",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"STR","J01GA01",57,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"SXT","J01EE01",62,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"TET","J01AA07",81,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.5945","Sodagari",2014,"IRN",36.03742083,50.87958742,"2013-10-01","2014-03-01","Chicken","KilledAnimal",NA,"DD","Salmonella",NA,560,19.8,111,"TMP","J01EA01",69,"5","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"NAL","J01MB02",60,"30","CLSI 2003",NA,"break points not specified","Quinolones","Critically important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"CIP","J01MA02",68,"15","CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"ERY","J01FA01",2,"15","CLSI 2003",NA,NA,"Macrolides","Critically important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"TET","J01AA07",80,"15","CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"STR","J01GA01",7,"30","CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.3382/ps.2009-00090","Rahimi",2014,"IRN",31.31,48.67,"2007-11-01","2008-12-01","Chicken","KilledAnimal",NA,"DD","Campylobacter","jejuni",336,89.4,177,"GEN","J01GB03",8,"10","CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
