"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"CIP","J01MA02",27,"5","EUCAST 2014",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"NAL","J01MB02",27,"30","EUCAST 2014",NA,NA,"Quinolones","Critically important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","LivingAnimal",NA,"AD","E. coli","ESBL_AmpC",109,NA,109,"SSS","J01E",77,"300","EUCAST 2014","<=15",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","LivingAnimal",NA,"AD","E. coli","ESBL_AmpC",109,NA,109,"TMP","J01EA01",34,"5","EUCAST 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"SSS","J01E",56,"300","EUCAST 2014","<=15",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"TMP","J01EA01",48,"5","EUCAST 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","LivingAnimal",NA,"AD","E. coli","ESBL_AmpC",109,NA,109,"TET","J01AA07",93,"30","EUCAST 2014","<=11",NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"TET","J01AA07",68,"30","EUCAST 2014","<=11",NA,"Tetracyclines","Highly important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"AMP","J01CA01",64,"10","EUCAST 2014",NA,"109 isolates. EUCAST. Local and imported chicken","Aminopenicillins","Critically important"
"10.1371/journal.pone.0139706","Rasmussen",2015,"GHA",5.6,-0.19,NA,NA,"Chicken","Meat",NA,"DD","E. coli","ESBL_AmpC",109,NA,109,"MEC","J01CA11",0,"10","EUCAST 2014",NA,NA,"Amidinopenicillins","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"KAN","J01GB04",0,"30","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Aminoglycosides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"GEN","J01GB03",0,"10","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Aminoglycosides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"CHL","J01BA01",0,"30","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Amphenicols","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"IPM","J01DH51",0,"10","CLSI 2006 EUCAST 2013",NA,"Resistance rates not mentioned, but AB tested","Carbapenems","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"CLX","J01DB01",100,"30","CLSI 2006 EUCAST 2013",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"CTX","J01DD01",0,"30","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","3rd Generation Cephalosporin","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"ERY","J01FA01",100,"15","CLSI 2006 EUCAST 2013",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"AMP","J01CA01",100,"10","CLSI 2006 EUCAST 2013",NA,NA,"Aminopenicillins","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"NAL","J01MB02",55,"30","CLSI 2006 EUCAST 2013",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"CIP","J01MA02",0,"5","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"NOR","J01MA06",0,"10","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"SXT","J01EE01",0,"25","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","Meat",NA,"DD","Campylobacter",NA,132,22,29,"TET","J01AA07",100,"30","CLSI 2006 EUCAST 2013",NA,NA,"Tetracyclines","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"KAN","J01GB04",0,"30","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Aminoglycosides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"GEN","J01GB03",0,"10","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Aminoglycosides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"CHL","J01BA01",0,"10","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Amphenicols","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"IPM","J01DH51",0,"10","CLSI 2006 EUCAST 2013",NA,"Resistance rates not mentioned, but AB tested","Carbapenems","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"CLX","J01DB01",86,"30","CLSI 2006 EUCAST 2013",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"CTX","J01DD01",0,"30","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","3rd Generation Cephalosporin","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"ERY","J01FA01",100,"15","CLSI 2006 EUCAST 2013",NA,NA,"Macrolides","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"AMP","J01CA01",100,"10","CLSI 2006 EUCAST 2013",NA,NA,"Aminopenicillins","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"NAL","J01MB02",78,"30","CLSI 2006 EUCAST 2013",NA,"According to author MDR=100%, but as intermediate res%=0, MDR might changes","Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"CIP","J01MA02",0,"5","CLSI 2006 EUCAST 2013",NA,"Intermediate resistance rates","Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"NOR","J01MA06",0,"10","CLSI 2006 EUCAST 2013",NA,NA,"Quinolones","Critically important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"SXT","J01EE01",94,"25","CLSI 2006 EUCAST 2013",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5897/AJMR2016.8329","Karikari",2017,"GHA",6.7,-1.62,"2013-04-15","2014-03-15","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,160,23,36,"TET","J01AA07",97,"30","CLSI 2006 EUCAST 2013",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2018.02.023","Eibach",2018,"GHA",6.66,-1.62,"2015-05-15","2015-12-15","Chicken","Meat",NA,"Vitek_PCR","E. coli","ESBL",68,28,19,"CIP","J01MA02",63,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2018.02.023","Eibach",2018,"GHA",6.66,-1.62,"2015-05-15","2015-12-15","Chicken","Meat",NA,"Vitek_PCR","E. coli","ESBL",68,28,19,"GEN","J01GB03",5,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2018.02.023","Eibach",2018,"GHA",6.66,-1.62,"2015-05-15","2015-12-15","Chicken","Meat",NA,"Vitek_PCR","E. coli","ESBL",68,28,19,"SXT","J01EE01",74,NA,"EUCAST 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2018.02.023","Eibach",2018,"GHA",6.66,-1.62,"2015-05-15","2015-12-15","Chicken","Meat",NA,"Vitek_PCR","E. coli","ESBL",68,28,19,"IPM","J01DH51",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
"10.1016/j.vetmic.2018.02.023","Eibach",2018,"GHA",6.66,-1.62,"2015-05-15","2015-12-15","Chicken","Meat",NA,"Vitek_PCR","E. coli","ESBL",68,28,19,"MEM","J01DH02",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
