"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1179/136485909X384965","Saleh",2009,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","E. coli",NA,109,NA,94,"CIP","J01MA02",32,"5","CLSI 2004",NA,"Northeastern Beqaa Valley","Quinolones","Critically important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"AMC","J01CR02",4,"30","CLSI 2006",NA,"Start and end date and  breakpoints not specicfed.","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"CRO","J01DD04",0,"30","CLSI 2006",NA,NA,"3rd Generation Cephalosporin","Critically important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"GEN","J01GB03",27,"10","CLSI 2006",NA,NA,"Aminoglycosides","Critically important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"TET","J01AA07",72,"30","CLSI 2006",NA,NA,"Tetracyclines","Highly important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"CIP","J01MA02",40,"5","CLSI 2006",NA,NA,"Quinolones","Critically important"
"23484418","El- Rami",2012,"LBN",33.86078844,35.99639511,NA,NA,"Chicken","LivingAnimal",NA,"DD","E. coli",NA,111,73.8,82,"SXT","J01EE01",47,"25","CLSI 2006",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4236/fns.2013.47A001","Zeina",2013,"LBN",34.15,36.13,"2012-07-01","2012-08-01","Cattle","Product",NA,"DD","S. aureus","aureus",30,NA,21,"GEN","J01GB03",100,"10","CLSI 2009",NA,"% Prevalence and breakpoints not given","Aminoglycosides","Critically important"
"10.4236/fns.2013.47A001","Zeina",2013,"LBN",34.15,36.13,"2012-07-01","2012-08-01","Cattle","Product",NA,"DD","S. aureus","aureus",30,NA,21,"STR","J01GA01",95,"10","CLSI 2009",NA,NA,"Aminoglycosides","Critically important"
"10.4236/fns.2013.47A001","Zeina",2013,"LBN",34.15,36.13,"2012-07-01","2012-08-01","Cattle","Product",NA,"DD","S. aureus","aureus",30,NA,10,"GEN","J01GB03",100,"10","CLSI 2009",NA,NA,"Aminoglycosides","Critically important"
"10.4236/fns.2013.47A001","Zeina",2013,"LBN",34.15,36.13,"2012-07-01","2012-08-01","Cattle","Product",NA,"DD","S. aureus","aureus",30,NA,10,"STR","J01GA01",60,"10","CLSI 2009",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"PEN","J01CE01",100,NA,"CLSI",NA,"concentration, guidelines and breakpoints not specified.","Penicillins (Narrow Spectrum)","Highly important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"CAZ","J01DD02",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"CTX","J01DD01",100,NA,"CLSI",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"AZM","J01FA10",100,NA,"CLSI",NA,NA,"Macrolides","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"CIP","J01MA02",100,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"GEN","J01GB03",100,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"SXT","J01EE01",100,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.jgar.2018.01.004","Dandachi",2018,"LBN",33.55,35.37,"2015-08-01","2015-08-01","Chicken","LivingAnimal",NA,"DD","E. coli",NA,1,100,1,"CST","J01XB01",100,NA,"CLSI",NA,NA,"Polymyxins","Critically important"
"10.3855/jidc.7786","Fadlalla",2017,"LBN",33.87,35.56,"2011-01-01","2014-01-01","Cattle","Meat",NA,"DD","Salmonella",NA,109,NA,49,"AMP","J01CA01",21,NA,"CLSI 2009",NA,"Number of samples, %prevalence, concentration and breakpints not specified.","Aminopenicillins","Critically important"
"10.3855/jidc.7786","Fadlalla",2017,"LBN",33.87,35.56,"2011-01-01","2014-01-01","Cattle","Meat",NA,"DD","Salmonella",NA,109,NA,49,"CIP","J01MA02",11,NA,"CLSI 2009",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.7786","Fadlalla",2017,"LBN",33.87,35.56,"2011-01-01","2014-01-01","Cattle","Meat",NA,"DD","Salmonella",NA,109,NA,49,"CAZ","J01DD02",2,NA,"CLSI 2009",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.7786","Fadlalla",2017,"LBN",33.87,35.56,"2011-01-01","2014-01-01","Cattle","Meat",NA,"DD","Salmonella",NA,109,NA,49,"SXT","J01EE01",0,NA,"CLSI 2009",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"OXA","J01CF04",100,"1","CLSI 1997",NA,"Breakpoints not specified","Penicillins (Anti-Staphylococcal)","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"TEC","J01XA02",100,"30","CLSI 1997",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"SXT","J01EE01",43,"25","CLSI 1997",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"GEN","J01GB03",100,"10","CLSI 1997",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"CLI","J01FF01",15,"2","CLSI 1997",NA,NA,"Lincosamides","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"CTX","J01DD01",15,"30","CLSI 1997",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"CXM","J01DC02",100,"30","CLSI 1997",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"ERY","J01FA01",100,"15","CLSI 1997",NA,NA,"Macrolides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,95,47.5,7,"VAN","J01XA01",64,"30","CLSI 1997",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"OXA","J01CF04",89,"1","CLSI 1997",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"TEC","J01XA02",100,"30","CLSI 1997",NA,NA,"Glycopeptides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"SXT","J01EE01",78,"25","CLSI 1997",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"GEN","J01GB03",89,"10","CLSI 1997",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"CLI","J01FF01",12,"2","CLSI 1997",NA,NA,"Lincosamides","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"CTX","J01DD01",0,"30","CLSI 1997",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"CXM","J01DC02",90,"30","CLSI 1997",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"ERY","J01FA01",90,"15","CLSI 1997",NA,NA,"Macrolides","Critically important"
"10.1016/j.scitotenv.2004.09.025","Harakeh",2005,"LBN",34.03,35.79,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,95,55,9,"VAN","J01XA01",61,"30","CLSI 1997",NA,NA,"Glycopeptides","Critically important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"OXA","J01CF04",94,"1","CLSI 2008",NA,"% Prevalence and breakpoints not given","Penicillins (Anti-Staphylococcal)","Highly important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"MET","J01CF03",85,"5","CLSI 2008",NA,"North-East Lebanon","Penicillins (Anti-Staphylococcal)","Highly important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"CLI","J01FF01",94,"2","CLSI 2008",NA,"North-East Lebanon","Lincosamides","Highly important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"TEC","J01XA02",77,"30","CLSI 2008",NA,"North-East Lebanon","Glycopeptides","Critically important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"VAN","J01XA01",72,"30","CLSI 2008",NA,"North-East Lebanon","Glycopeptides","Critically important"
"24988395","Zouhairi",2010,"LBN",34,36.14,"2004-08-01","2004-12-01","Cattle","Product",NA,"DD","S. aureus",NA,164,NA,46,"GEN","J01GB03",68,"10","CLSI 2008",NA,"North-East Lebanon","Aminoglycosides","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"AMP","J01CA01",98,NA,"EUCAST 2017",NA,NA,"Aminopenicillins","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"CTX","J01DD01",67,NA,"EUCAST 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"AZM","J01FA10",43,NA,"EUCAST 2017",NA,NA,"Macrolides","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"FOX","J01DC01",24,NA,"EUCAST 2017",NA,NA,"Cephamycin","Highly important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"CAZ","J01DD02",42,NA,"EUCAST 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"AMC","J01CR02",46,NA,"EUCAST 2017",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"FEP","J01DE01",54,NA,"EUCAST 2017",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"PIT","J01CR05",1,NA,"EUCAST 2017",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"TIG","J01AA12",1,NA,"EUCAST 2017",NA,NA,"Glycylcyclines","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"SXT","J01EE01",92,NA,"EUCAST 2017",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"CIP","J01MA02",78,NA,"EUCAST 2017",NA,NA,"Quinolones","Critically important"
"10.1089/mdr.2018.0110","Dandachi",2018,"LBN",33.35127295,35.3274145,"2017-05-30","2017-05-30","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL/AmpC",114,67,105,"GEN","J01GB03",42,NA,"EUCAST 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CST","J01XB01",100,NA,"CLSI M100-S27 2017",NA,NA,"Polymyxins","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"PEN","J01CE01",100,NA,"CLSI M100-S27 2017",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"AMP","J01CA01",100,NA,"CLSI M100-S27 2017",NA,NA,"Aminopenicillins","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"AMC","J01CR02",56,NA,"CLSI M100-S27 2017",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"FEP","J01DE01",25,NA,"CLSI M100-S27 2017",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CTX","J01DD01",70,NA,"CLSI M100-S27 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CLX","J01DB01",94,NA,"CLSI M100-S27 2017",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CFM","J01DD08",76,NA,"CLSI M100-S27 2017",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"DOR","J01DH04",1,NA,"CLSI M100-S27 2017",NA,NA,"Carbapenems","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"IPM","J01DH51",1,NA,"CLSI M100-S27 2017",NA,NA,"Carbapenems","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"MEM","J01DH02",2,NA,"CLSI M100-S27 2017",NA,NA,"Carbapenems","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"GEN","J01GB03",61,NA,"CLSI M100-S27 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"KAN","J01GB04",76,NA,"CLSI M100-S27 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"STR","J01GA01",80,NA,"CLSI M100-S27 2017",NA,NA,"Aminoglycosides","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"TET","J01AA07",89,NA,"CLSI M100-S27 2017",NA,NA,"Tetracyclines","Highly important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CIP","J01MA02",91,NA,"CLSI M100-S27 2017",NA,NA,"Quinolones","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"NOR","J01MA06",68,NA,"CLSI M100-S27 2017",NA,NA,"Quinolones","Critically important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"SXT","J01EE01",84,NA,"CLSI M100-S27 2017",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1128/AAC.01304-18","Hmede",2018,"LBN",33.95,35.85,"2017-09-15","2018-03-15","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","CST-R_mcr-1",93,95,88,"CHL","J01BA01",95,NA,"CLSI M100-S27 2017",NA,NA,"Amphenicols","Highly important"
"Barbour2015_1eb63f0f653691c3fcd168cd1b3c4f","Barbour",2015,"LBN",33.89,35.5,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,96,17.7,75,"AMC","J01CR02",100,"30","CLSI",NA,"doi not available,  start and end date, guidelines followed and breakpoints not specified.","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
