"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",9,22,4,"TMP","J01EA01",25,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Cattle","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",9,22,4,"TET","J01AA07",75,NA,"EUCAST 2015",NA,NA,"Tetracyclines","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"AMK","J01GB06",0,NA,"EUCAST 2015",NA,"ESBL. EUCAST. Dd unclear. Assumption: AB in brackets=intermediate","Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"GEN","J01GB03",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"KAN","J01GB04",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"NET","J01GB07",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"STR","J01GA01",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"TOB","J01GB01",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"CHL","J01BA01",0,NA,"EUCAST 2015",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"CTX","J01DD01",0,NA,"EUCAST 2015",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"CIP","J01MA02",0,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"NAL","J01MB02",0,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"SSS","J01E",0,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"TMP","J01EA01",0,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",13,0,0,"TET","J01AA07",0,NA,"EUCAST 2015",NA,NA,"Tetracyclines","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"AMK","J01GB06",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"GEN","J01GB03",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"KAN","J01GB04",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"NET","J01GB07",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"STR","J01GA01",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"TOB","J01GB01",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"CHL","J01BA01",0,NA,"EUCAST 2015",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"CTX","J01DD01",0,NA,"EUCAST 2015",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"CIP","J01MA02",0,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"NAL","J01MB02",0,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"SSS","J01E",0,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"TMP","J01EA01",0,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Sheep","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",3,0,0,"TET","J01AA07",0,NA,"EUCAST 2015",NA,NA,"Tetracyclines","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"AMK","J01GB06",0,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"GEN","J01GB03",33,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"KAN","J01GB04",33,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"NET","J01GB07",17,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"STR","J01GA01",100,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"TOB","J01GB01",33,NA,"EUCAST 2015",NA,NA,"Aminoglycosides","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"CHL","J01BA01",17,NA,"EUCAST 2015",NA,NA,"Amphenicols","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"CTX","J01DD01",100,NA,"EUCAST 2015",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"CIP","J01MA02",50,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"NAL","J01MB02",83,NA,"EUCAST 2015",NA,NA,"Quinolones","Critically important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"SSS","J01E",100,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"TMP","J01EA01",100,NA,"EUCAST 2015",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1093/jac/dkv489","Ribeiro",2016,"AGO",-13.04,14.25,"2013-01-15","2013-12-31","Pig","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",6,33,6,"TET","J01AA07",100,NA,"EUCAST 2015",NA,NA,"Tetracyclines","Highly important"
