"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"STR","J01GA01",22,"10",NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"SPT","J01XX04",1,NA,NA,NA,NA,"Aminocyclitols","Important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"CHL","J01BA01",1,"30",NA,NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"CFL","J01DB03",0,NA,NA,NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"FOX","J01DC01",0,"30",NA,NA,NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"CTX","J01DD01",0,"5",NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"CAZ","J01DD02",0,"10",NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"NIT","J01XE01",62,"100",NA,NA,NA,"Nitrofurans","Important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"TIC","J01CA13",0,"75",NA,NA,NA,"Penicillins","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"NAL","J01MB02",1,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"CIP","J01MA02",0,"5",NA,NA,NA,"Quinolones","Critically important"
"10.1089=fpd.2009.0284","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"PEF","J01MA03",1,"5",NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"NOR","J01MA06",0,"10",NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"TMP","J01EA01",0,"5",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"SMZ","J01EC01",15,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"SXT","J01EE01",0,"25",NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.37,"2004-04-15","2004-07-15","Cattle","Meat",NA,"DD","Salmonella",NA,435,63,247,"TET","J01AA07",1,NA,NA,NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"AMK","J01GB06",0,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"GEN","J01GB03",0,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"STR","J01GA01",22,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"TOB","J01GB01",0,NA,NA,NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"SPT","J01XX04",1,NA,NA,NA,NA,"Aminocyclitols","Important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"CHL","J01BA01",1,NA,NA,NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"CAZ","J01DD02",0,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"CFL","J01DB03",0,NA,NA,NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"CTX","J01DD01",0,NA,NA,NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"FOX","J01DC01",0,NA,NA,NA,NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"NIT","J01XE01",62,NA,NA,NA,NA,"Nitrofurans","Important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"AMC","J01CR02",0,NA,NA,NA,"SIRSCAN 2000 Web version I2A","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"AMX","J01CA04",0,NA,NA,NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"TIC","J01CA13",0,NA,NA,NA,NA,"Penicillins","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.47,"2004-04-15","2004-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"AMP","J01CA01",0,"10",NA,NA,"Newer versions of SIRCAN use EUCAST","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.77,-17.47,"2004-04-15","2004-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"AMC","J01CR02",0,"30",NA,NA,"Previous used CLSI, but that information is not available for this study","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"CIP","J01MA02",0,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"NAL","J01MB02",1,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"NOR","J01MA06",0,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"PEF","J01MA03",1,NA,NA,NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"SXT","J01EE01",0,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"SSS","J01E",15,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"TMP","J01EA01",0,NA,NA,NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2006.04.018","Stevens",2006,"SEN",14.72,-17.47,"2003-04-15","2003-07-15","Cattle","Meat",NA,"SIRSCAN","Salmonella",NA,435,63,247,"TET","J01AA07",1,NA,NA,NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"TOB","J01GB01",0,"10","SFM 2008",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"AMK","J01GB06",0,"30","SFM 2008",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"STR","J01GA01",33,"10","SFM 2008",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"GEN","J01GB03",1,"10","SFM 2008",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"SPT","J01XX04",23,"100","SFM 2008",NA,NA,"Aminocyclitols","Important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"CHL","J01BA01",0,"30","SFM 2008",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"CFL","J01DB03",1,"30","SFM 2008",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"FOX","J01DC01",0,"30","SFM 2008",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"CTX","J01DD01",0,"30","SFM 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"CAZ","J01DD02",0,"30","SFM 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"NIT","J01XE01",2,"300","SFM 2008",NA,NA,"Nitrofurans","Important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"AMX","J01CA04",12,"25","SFM 2008",NA,"Assumption mg= microgram. Coordinates assumed. DD according to recommendations of the French Society for Microbiology","Aminopenicillins","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"AMC","J01CR02",0,"30","SFM 2008",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"TIC","J01CA13",11,"75","SFM 2008",NA,NA,"Penicillins","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"NAL","J01MB02",0,"30","SFM 2008",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"PEF","J01MA03",0,"5","SFM 2008",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"NOR","J01MA06",0,"10","SFM 2008",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"CIP","J01MA02",1,"5","SFM 2008",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"TMP","J01EA01",59,"300","SFM 2008",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"SXT","J01EE01",67,"25","SFM 2008",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"SSS","J01E",51,"200","SFM 2008",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.1512","Dione",2011,"SEN",14.17,-16.08,NA,NA,"Chicken","Meat",NA,"DD_PCR","Salmonella",NA,411,NA,149,"TET","J01AA07",57,"30","SFM 2008",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"GEN","J01GB03",0,"15","SFM",NA,"SFM 2005, 2006, 20011?","Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"CFL","J01DB03",100,"30","SFM",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"ERY","J01FA01",2,"16","SFM",NA,NA,"Macrolides","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"AMP","J01CA01",31,"10","SFM",NA,"105 isolates","Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"NAL","J01MB02",42,"30","SFM",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2012.04.020","Garin",2012,"SEN",14.77,-17.37,"2005-10-15","2006-07-15","Chicken","Meat",NA,"DD","Campylobacter",NA,149,49,105,"CIP","J01MA02",39,"5","SFM",NA,NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2005.02763.x","Cardinale",2006,"SEN",14.72,-17.47,"2005-01-15","2003-12-15","Chicken","KilledAnimal",NA,"Etest","Campylobacter",NA,250,68,171,"AMX","J01CA04",58,NA,"SFM","32",NA,"Aminopenicillins","Critically important"
"10.1111/j.1365-2672.2005.02763.x","Cardinale",2006,"SEN",14.72,-17.47,"2005-01-15","2003-12-15","Chicken","KilledAnimal",NA,"Etest","Campylobacter",NA,250,68,171,"CIP","J01MA02",50,NA,"SFM","4",NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2005.02763.x","Cardinale",2006,"SEN",14.72,-17.47,"2005-01-15","2003-12-15","Chicken","KilledAnimal",NA,"Etest","Campylobacter",NA,250,68,171,"ERY","J01FA01",11,NA,"SFM","8",NA,"Macrolides","Critically important"
"10.1111/j.1365-2672.2005.02763.x","Cardinale",2006,"SEN",14.72,-17.47,"2005-01-15","2003-12-15","Chicken","KilledAnimal",NA,"Etest","Campylobacter",NA,250,68,171,"NAL","J01MB02",53,NA,"SFM","32",NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2005.02763.x","Cardinale",2006,"SEN",14.72,-17.47,"2005-01-15","2003-12-15","Chicken","KilledAnimal",NA,"Etest","Campylobacter",NA,250,68,171,"AMC","J01CR02",0,NA,"SFM","32",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
