"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"AMP","J01CA01",0,NA,"CLSI 2000 M100-S10",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"APR","QA07AA92",0,NA,"CLSI 2000 M100-S10",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CHL","J01BA01",0,NA,"CLSI 2000 M100-S10",NA,NA,"Amphenicols","Highly important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CFP","J01DD12",0,NA,"CLSI 2000 M100-S10",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CAZ","J01DD02",0,NA,"CLSI 2000 M100-S10",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CTX","J01DD01",0,NA,"CLSI 2000 M100-S10",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CST","J01XB01",0,NA,"CLSI 2000 M100-S10",NA,NA,"Polymyxins","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"FRZ","QJ01XE90",0,NA,"CLSI 2000 M100-S10",NA,NA,"Nitrofurans","Important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"GEN","J01GB03",0,NA,"CLSI 2000 M100-S10",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"NAL","J01MB02",0,NA,"CLSI 2000 M100-S10",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"CIP","J01MA02",0,NA,"CLSI 2000 M100-S10",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"NOR","J01MA06",0,NA,"CLSI 2000 M100-S10",NA,NA,"Quinolones","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"NEO","J01GB05",0,NA,"CLSI 2000 M100-S10",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"STR","J01GA01",0,NA,"CLSI 2000 M100-S10",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"SXT","J01EE01",0,NA,"CLSI 2000 M100-S10",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"SSS","J01E",0,NA,"CLSI 2000 M100-S10",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s11250-009-9353-4","Elsafi",2009,"SDN",15.79,32.9,"2004-10-15","2005-05-15","Cattle","LivingAnimal",NA,"DD","Salmonella",NA,119,3,4,"TET","J01AA07",0,NA,"CLSI 2000 M100-S10",NA,NA,"Tetracyclines","Highly important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"AMP","J01CA01",29,NA,"CLSI","32","waiting for email response on prevalance data
Year of CLSI not mentioned","Aminopenicillins","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"TET","J01AA07",54,NA,"CLSI","16","waiting for email response on prevalance data
Year of CLSI not mentioned","Tetracyclines","Highly important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"KAN","J01GB04",42,NA,"CLSI","64","waiting for email response on prevalance data
Year of CLSI not mentioned","Aminoglycosides","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"CIP","J01MA02",50,NA,"CLSI","4","waiting for email response on prevalance data
Year of CLSI not mentioned","Quinolones","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"ERY","J01FA01",34,NA,"CLSI","8","waiting for email response on prevalance data
Year of CLSI not mentioned","Macrolides","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"DOX","J01AA02",25,NA,"CLSI","16","waiting for email response on prevalance data
Year of CLSI not mentioned","Tetracyclines","Highly important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"CTX","J01DD01",34,NA,"CLSI","4","waiting for email response on prevalance data
Year of CLSI not mentioned","3rd Generation Cephalosporin","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"SPT","J01XX04",38,NA,"CLSI","128","waiting for email response on prevalance data
Year of CLSI not mentioned","Aminocyclitols","Important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"GEN","J01GB03",34,NA,"CLSI","8","waiting for email response on prevalance data
Year of CLSI not mentioned","Aminoglycosides","Critically important"
"10.1155/2018/5327450","Abdelgader",2018,"SDN",15.6,32.53,"2016-06-01","2016-06-30","Chicken","LivingAnimal",NA,"AD_PCR","E. coli",NA,250,NA,130,"STR","J01GA01",0,NA,"CLSI","128","waiting for email response on prevalance data
Year of CLSI not mentioned","Aminoglycosides","Critically important"
