"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1089/fpd.2014.1796","Abreu",2014,"ESP",28.262579,-16.594974,"2012-11-01","2013-02-28","Chicken",NA,"LivingAnimal","AST-N243Vitek2","E. coli","ESBL",260,91,237,"TIG","J01AA12",0,NA,"CLSI 2012",NA,NA,"Glycylcyclines","Critically important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"GEN","J01GB03",0,"10","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"AMP","J01CA01",11,"10","CLSI 2000",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"SXT","J01EE01",5,"25","CLSI 2000",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"CHL","J01BA01",26,"30","CLSI 2000",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"CIP","J01MA02",0,"5","CLSI 2000",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"NAL","J01MB02",100,"30","CLSI 2000",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.11.011","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2006-01-01","2006-12-30","Chicken",NA,"Meat","DD","Salmonella",NA,153,12,19,"TET","J01AA07",21,"30","CLSI 2000",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"GEN","J01GB03",22,"10","CLSI animal 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"AMP","J01CA01",75,"10","CLSI animal 2008",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"CTX","J01DD01",10,"30","CLSI animal 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"SXT","J01EE01",45,"25","CLSI animal 2008",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"CHL","J01BA01",28,"30","CLSI animal 2008",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"TET","J01AA07",62,"30","CLSI animal 2008",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"NAL","J01MB02",85,"30","CLSI animal 2008",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"CIP","J01MA02",73,"5","CLSI animal 2008",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2012.06.005","Álvarez-Fernández",2013,"ESP",42.59839778,-5.56848049,"2010-09-01","2011-09-01","Chicken",NA,"Meat","DD","E. coli",NA,120,100,60,"NIT","J01XE01",32,"300","CLSI animal 2008",NA,NA,"Nitrofurans","Important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"GEN","J01GB03",2,"10","CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"CTX","J01DD01",1,"30","CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"SXT","J01EE01",33,"25","CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"CHL","J01BA01",3,"30","CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"CIP","J01MA02",1,"5","CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"NAL","J01MB02",2,"30","CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"TET","J01AA07",52,"30","CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,100,100,100,"NIT","J01XE01",17,"300","CLSI animal 2002",NA,NA,"Nitrofurans","Important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"GEN","J01GB03",0,"10","CLSI animal 2002",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"CTX","J01DD01",0,"30","CLSI animal 2002",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"SXT","J01EE01",0,"25","CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"CHL","J01BA01",0,"30","CLSI animal 2002",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"CIP","J01MA02",0,"5","CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"NAL","J01MB02",0,"30","CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"TET","J01AA07",90,"30","CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-11-182","Álvarez-Fernández",2012,"ESP",42.59839778,-5.56848049,"2008-10-01","2009-09-30","Chicken",NA,"Product","DD","E. coli",NA,20,100,20,"NIT","J01XE01",20,"300","CLSI animal 2002",NA,NA,"Nitrofurans","Important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"CHL","J01BA01",36,NA,"CLSI 2003",NA,"sampling time acquired from authors.","Amphenicols","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"TET","J01AA07",85,NA,"CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"CIP","J01MA02",33,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"NAL","J01MB02",54,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"GEN","J01GB03",10,NA,"CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"SSS","J01E",64,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"TMP","J01EA01",67,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Pig",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,39,39,"SXT","J01EE01",54,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"CHL","J01BA01",31,NA,"CLSI 2003",NA,NA,"Amphenicols","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"TET","J01AA07",81,NA,"CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"CIP","J01MA02",31,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"NAL","J01MB02",89,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"GEN","J01GB03",8,NA,"CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"SSS","J01E",67,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"TMP","J01EA01",48,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.vetmic.2006.08.002","Blanc",2006,"ESP",41.8523094,1.5745043,"2003-01-01","2003-12-30","Chicken",NA,"Faecal","DD","E. coli","ESBL-plasmidic class C b-lactamases",100,64,64,"SXT","J01EE01",44,NA,"CLSI 2003",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"GEN","J01GB03",3,"10","CLSI 2000",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"AMP","J01CA01",8,"10","CLSI 2000",NA,NA,"Aminopenicillins","Critically important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"FOX","J01DC01",0,"30","CLSI 2000",NA,NA,"Cephamycin","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"CTX","J01DD01",0,"30","CLSI 2000",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"FEP","J01DE01",0,"30","CLSI 2000",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"SSS","J01E",27,"300","CLSI 2000",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"SXT","J01EE01",27,"25","CLSI 2000",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"TMP","J01EA01",2,"5","CLSI 2000",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"CHL","J01BA01",3,"30","CLSI 2000",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"CIP","J01MA02",22,"5","CLSI 2000",NA,NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"NAL","J01MB02",8,"30","CLSI 2000",NA,NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"TET","J01AA07",37,"30","CLSI 2000",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1365-2672.2007.03368.x","Capita",2007,"ESP",42.633952,-6.666891,"2006-01-01","2006-04-30","Chicken",NA,"Meat","DD","Salmonella",NA,336,18,60,"NIT","J01XE01",5,"300","CLSI 2000",NA,NA,"Nitrofurans","Important"
"10.1080/03079457.2012.687101","D ́ıaz-Sa ́nchez",2012,"ESP",39.4177902,-2.6232332,"2009-01-01","2011-12-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,255,85,112,"GEN","J01GB03",60,NA,NA,"16",NA,"Aminoglycosides","Critically important"
"10.1080/03079457.2012.687101","D ́ıaz-Sa ́nchez",2012,"ESP",39.4177902,-2.6232332,"2009-01-01","2011-12-30","Chicken",NA,"LivingAnimal","BD","E. coli",NA,255,85,112,"CTX","J01DD01",5,NA,NA,"4",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"AMP","J01CA01",71,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"CHL","J01BA01",71,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"CIP","J01MA02",0,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"GEN","J01GB03",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"SXT","J01EE01",57,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.foodcont.2014.06.043","Domenech",2015,"ESP",39.6819591,-0.7654406,"2006-01-01","2012-12-30","Pig",NA,"Meat","DD","Salmonella",NA,394,2,7,"TET","J01AA07",71,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2012.08.002","Egea",2012,"ESP",37.3886303,-5.9953403,"2010-10-01","2010-12-30","Chicken",NA,"Meat","DD","E. coli","ESBL",30,93,62,"NAL","J01MB02",85,NA,"CLSI 2010","13",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2012.08.002","Egea",2012,"ESP",37.3886303,-5.9953403,"2010-10-01","2010-12-30","Chicken",NA,"Meat","DD","E. coli","ESBL",30,93,62,"CIP","J01MA02",32,NA,"CLSI 2010","15",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2012.08.002","Egea",2012,"ESP",37.3886303,-5.9953403,"2010-10-01","2010-12-30","Chicken",NA,"Meat","DD","E. coli","ESBL",30,93,62,"FEP","J01DE01",0,NA,"CLSI 2010","14",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2012.08.002","Egea",2012,"ESP",37.3886303,-5.9953403,"2010-10-01","2010-12-30","Chicken",NA,"Meat","DD","E. coli","ESBL",30,93,62,"FOX","J01DC01",3,NA,"CLSI 2010","14",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2012.08.002","Egea",2012,"ESP",37.3886303,-5.9953403,"2010-10-01","2010-12-30","Chicken",NA,"Meat","DD","E. coli","ESBL",30,93,62,"GEN","J01GB03",8,NA,"CLSI 2010","12",NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"AMP","J01CA01",95,"30","CLSI 2014",NA,NA,"Aminopenicillins","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"CAZ","J01DD02",10,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"CTX","J01DD01",10,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"IPM","J01DH51",0,"10","CLSI 2014",NA,NA,"Carbapenems","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"TET","J01AA07",48,"30","CLSI 2014",NA,NA,"Tetracyclines","Highly important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"CIP","J01MA02",10,"5","CLSI 2014",NA,NA,"Quinolones","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"NAL","J01MB02",29,"30","CLSI 2014",NA,NA,"Quinolones","Critically important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"SXT","J01EE01",38,"25","CLSI 2014",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/fpd.2016.2182","Ma ́rquez",2017,"ESP",37.48,-3.69,"2013-01-01","2013-12-30","Chicken",NA,"Product","DD","Salmonella","biocide tolerant",120,18,21,"CHL","J01BA01",62,"30","CLSI 2014",NA,NA,"Amphenicols","Highly important"
