"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"GEN","J01GB03",2,"10","SFM 2010",NA,NA,"Aminoglycosides","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"CHL","J01BA01",11,"30","SFM 2010",NA,NA,"Amphenicols","Highly important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"CFU","QJ01DD90",62,"30","SFM 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"AMP","J01CA01",0,"10","SFM 2010",NA,"Resistance rates not mentioned, but AB tested","Aminopenicillins","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"AMX","J01CA04",0,"20","SFM 2010",NA,"Resistance rates not mentioned, but AB tested","Aminopenicillins","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"AMC","J01CR02",92,"30","SFM 2010",NA,"240 isolates of Enterobacteriaceae were tested, of which 114 were E. coli","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"CST","J01XB01",32,"10","SFM 2010",NA,NA,"Polymyxins","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"OXO","J01MB05",0,"10","SFM 2010",NA,"Resistance rates not mentioned, but AB tested","Quinolones","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"FLQ","J01MB07",0,"30","SFM 2010",NA,"Resistance rates not mentioned, but AB tested","Quinolones","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"ENR","QJ01MA90",69,"5","SFM 2010",NA,NA,"Quinolones","Critically important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"SXT","J01EE01",70,"25","SFM 2010",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"ISSN:2307-4531","Benameur",2014,"DZA",35.72,0.89,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,256,NA,114,"OXT","J01AA06",90,"30","SFM 2010",NA,"Eggshelves are included to faecal. DD according to recommendations of the French Society for Microbiology. res% out of number of isolates, Ecoli (114). Assumption: OXT=TET (Author first mentions OXT, speaks after only of TET).","Tetracyclines","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"GEN","J01GB03",0,"10","SFM 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"CHL","J01BA01",0,"30","SFM 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"ERY","J01FA01",19,"16","SFM 2010",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"AMP","J01CA01",79,"10","SFM 2010",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"AMC","J01CR02",49,"30","SFM 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"NAL","J01MB02",100,"30","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"CIP","J01MA02",81,"5","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,100,80,80,"TET","J01AA07",86,"30","SFM 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"GEN","J01GB03",0,"10","SFM 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"CHL","J01BA01",0,"30","SFM 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"ERY","J01FA01",28,"16","SFM 2010",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"NAL","J01MB02",100,"30","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"CIP","J01MA02",91,"5","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"TET","J01AA07",85,"30","SFM 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"GEN","J01GB03",0,"10","SFM 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"CHL","J01BA01",0,"30","SFM 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"ERY","J01FA01",18,"16","SFM 2010",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"AMP","J01CA01",75,"10","SFM 2010",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"AMC","J01CR02",43,"30","SFM 2010",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"NAL","J01MB02",100,"30","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"CIP","J01MA02",80,"5","SFM 2010",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","KilledAnimal",NA,"DD","Campylobacter",NA,100,98,98,"TET","J01AA07",81,"30","SFM 2010",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"AMP","J01CA01",73,"10","SFM 2010",NA,"DD according to recommendations of the French Society for Microbiology.","Aminopenicillins","Critically important"
"10.1016/j.foodcont.2013.12.016","Messad",2014,"DZA",36.7,3.06,"2010-01-01","2010-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,100,85,85,"AMC","J01CR02",49,"30","SFM 2010",NA,"Mix, both concentration given (summarized)","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"AMK","J01GB06",0,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"NET","J01GB07",0,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"TOB","J01GB01",0,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"GEN","J01GB03",0,NA,"EUCAST 2016",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"ERT","J01DH03",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"IPM","J01DH51",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"MEM","J01DH02",0,NA,"EUCAST 2016",NA,NA,"Carbapenems","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CFL","J01DB03",0,NA,"EUCAST 2016",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CMD","J01DC03",3,NA,"EUCAST 2016",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CAZ","J01DD02",0,NA,"EUCAST 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CTX","J01DD01",0,NA,"EUCAST 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"FEP","J01DE01",0,NA,"EUCAST 2016",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"FOX","J01DC01",0,NA,"EUCAST 2016",NA,NA,"Cephamycin","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CFM","J01DD08",0,NA,"EUCAST 2016",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"ATM","J01DF01",0,NA,"EUCAST 2016",NA,NA,"Monobactams","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"NIT","J01XE01",2,NA,"EUCAST 2016",NA,NA,"Nitrofurans","Important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"FOF","J01XX01",0,NA,"EUCAST 2016",NA,NA,"Phosphonic Acid","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"AMX","J01CA04",79,NA,"EUCAST 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"TIC","J01CA13",79,NA,"EUCAST 2016",NA,NA,"Penicillins","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"PIP","J01CA12",4,NA,"EUCAST 2016",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"AMC","J01CR02",0,NA,"EUCAST 2016",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"TIM","J01CR03",2,NA,"EUCAST 2016",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"MEC","J01CA11",23,NA,"EUCAST 2016",NA,NA,"Amidinopenicillins","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CST","J01XB01",0,NA,"EUCAST 2016",NA,NA,"Polymyxins","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"MXF","J01MA14",0,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"NAL","J01MB02",89,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"OFX","J01MA01",80,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"CIP","J01MA02",51,NA,"EUCAST 2016",NA,NA,"Quinolones","Critically important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"SXT","J01EE01",83,NA,"EUCAST 2016",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1007/s10096-015-2534-3","Agabou",2016,"DZA",36.36,6.64,"2011-03-15","2012-12-15","Chicken","LivingAnimal",NA,"DD","E. coli",NA,109,NA,70,"MIN","J01AA08",8,NA,"EUCAST 2016",NA,NA,"Tetracyclines","Highly important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"GEN","J01GB03",0,"10","SFM",NA,"SFM 2012 or SFM 2016?","Aminoglycosides","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"AMK","J01GB06",0,"30","SFM",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"TOB","J01GB01",3,"10","SFM",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"FOX","J01DC01",10,"30","SFM",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"FEP","J01DE01",0,"30","SFM",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"CAZ","J01DD02",0,"30","SFM",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"CTX","J01DD01",0,"30","SFM",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"ATM","J01DF01",0,"30","SFM",NA,NA,"Monobactams","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"FOF","J01XX01",0,"200","SFM",NA,NA,"Phosphonic Acid","Critically important"
"10.3855/jidc.8643","Laarem",2017,"DZA",36.93,7.75,"2012-02-15","2012-06-15","Chicken","Meat",NA,"DD_PCR","E. coli","NAL-R",33,88,29,"AMX","J01CA04",66,"25","SFM",NA,NA,"Aminopenicillins","Critically important"
